Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
5,1722337799653,30/07/2024 11:09:59,1722341399653,1,30/07/2024 13:09:59,184566,2,task-ocn9,,39276327,BLIND,11518225,,complete,,66a8c98a9d8ee051b7714dab,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1568x882,1568x730,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.8199999999997,2066.8199999999997,2066.8199999999997,2066.8199999999997,2066.8199999999997,2066.8199999999997,1,2066.8199999999997,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337802136,30/07/2024 11:10:02,1722341402136,1,30/07/2024 13:10:02,184566,2,task-ocn9,,39276327,BLIND,11518225,,complete,,66a8c98a9d8ee051b7714dab,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1568x882,1568x730,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Task,Stimuli,f9t134,1,timedOut,,2484.620000000001,2483.300000000001,2484.620000000001,2484.620000000001,2483.300000000001,2484.620000000001,1,2484.620000000001,0,0,,Time Limit,screen,0,screen,Task,2479,,
7,1722337830921,30/07/2024 11:10:30,1722341430921,1,30/07/2024 13:10:30,184566,2,task-ocn9,,39276327,BLIND,11518225,,complete,,66a8c98a9d8ee051b7714dab,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1568x882,1568x730,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Task,Response,6e9b15,2,response,1500,15566.560000000001,28783.019999999997,28786.32,15566.560000000001,28783.019999999997,28786.32,1,15566.560000000001,13219.759999999998,0,,Single Number Entry,Single Number Entry,1,object-79,Task,2479,,
8,1722337845402,30/07/2024 11:10:45,1722341445402,1,30/07/2024 13:10:45,184566,2,task-ocn9,,39276327,BLIND,11518225,,complete,,66a8c98a9d8ee051b7714dab,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1568x882,1568x730,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,End,Screen 1,kny8tx,1,continue,,14483.480000000003,14466.800000000003,14483.480000000003,14483.480000000003,14466.800000000003,14483.480000000003,1,14483.480000000003,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722337845408,30/07/2024 11:10:45,1722341445408,1,30/07/2024 13:10:45,184566,2,task-ocn9,,39276327,BLIND,11518225,,complete,,66a8c98a9d8ee051b7714dab,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1568x882,1568x730,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337834952,30/07/2024 11:10:34,1722341434952,1,30/07/2024 13:10:34,184566,2,task-ocn9,,39276399,BLIND,11518267,,complete,,66a8c9e2f1ea099ec5299567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337842541,30/07/2024 11:10:42,1722341442541,1,30/07/2024 13:10:42,184566,2,task-ocn9,,39276399,BLIND,11518267,,complete,,66a8c9e2f1ea099ec5299567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Instruction,Screen 1,8wzu54,1,continue,,9404.5,9388,9404.5,9404.5,9388,9404.5,1,9404.5,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1722337843719,30/07/2024 11:10:43,1722341443719,1,30/07/2024 13:10:43,184566,2,task-ocn9,,39276399,BLIND,11518267,,complete,,66a8c9e2f1ea099ec5299567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Fixation,Screen 1,s2knah,1,continue,,1198.199999999255,1183,1198.199999999255,1198.199999999255,1183,1198.199999999255,1,1198.199999999255,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337843720,30/07/2024 11:10:43,1722341443720,1,30/07/2024 13:10:43,184566,2,task-ocn9,,39276399,BLIND,11518267,,complete,,66a8c9e2f1ea099ec5299567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Fixation,Screen 1,s2knah,1,continue,,1199.0999999996275,1183,1199.0999999996275,1199.0999999996275,1183,1199.0999999996275,1,1199.0999999996275,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337845771,30/07/2024 11:10:45,1722341445771,1,30/07/2024 13:10:45,184566,2,task-ocn9,,39276399,BLIND,11518267,,complete,,66a8c9e2f1ea099ec5299567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Fixation,Screen 2,61clbh,2,continue,,2066,2066,2066,2066,2066,2066,1,2066,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337848253,30/07/2024 11:10:48,1722341448253,1,30/07/2024 13:10:48,184566,2,task-ocn9,,39276399,BLIND,11518267,,complete,,66a8c9e2f1ea099ec5299567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Task,Stimuli,f9t134,1,timedOut,,2483.4000000003725,2482.3999999999996,2483.4000000003725,2483.4000000003725,2482.3999999999996,2483.4000000003725,1,2483.4000000003725,0,0,,Time Limit,screen,0,screen,Task,2479,,
7,1722337870838,30/07/2024 11:11:10,1722341470838,1,30/07/2024 13:11:10,184566,2,task-ocn9,,39276399,BLIND,11518267,,complete,,66a8c9e2f1ea099ec5299567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Task,Response,6e9b15,2,response,2000,5964.500000000002,22575.6,22586.00000000037,5964.500000000002,22575.6,22586.00000000037,1,5964.500000000002,16621.50000000037,0,,Single Number Entry,Single Number Entry,1,object-79,Task,2479,,
8,1722337872894,30/07/2024 11:11:12,1722341472894,1,30/07/2024 13:11:12,184566,2,task-ocn9,,39276399,BLIND,11518267,,complete,,66a8c9e2f1ea099ec5299567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,End,Screen 1,kny8tx,1,continue,,2066.300000000003,2049.5,2066.300000000003,2066.300000000003,2049.5,2066.300000000003,1,2066.300000000003,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722337872896,30/07/2024 11:11:12,1722341472896,1,30/07/2024 13:11:12,184566,2,task-ocn9,,39276399,BLIND,11518267,,complete,,66a8c9e2f1ea099ec5299567,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337872057,30/07/2024 11:11:12,1722341472057,1,30/07/2024 13:11:12,184566,2,task-ocn9,,39276413,BLIND,11518230,,complete,,66a8c966c9dadcbeb718f167,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x639,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337908397,30/07/2024 11:11:48,1722341508397,1,30/07/2024 13:11:48,184566,2,task-ocn9,,39276413,BLIND,11518230,,complete,,66a8c966c9dadcbeb718f167,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x639,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Instruction,Screen 1,8wzu54,1,continue,,36358.433999999994,36338.534,36358.433999999994,36358.433999999994,36338.534,36358.433999999994,1,36358.433999999994,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1722337912271,30/07/2024 11:11:52,1722341512271,1,30/07/2024 13:11:52,184566,2,task-ocn9,,39276413,BLIND,11518230,,complete,,66a8c966c9dadcbeb718f167,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x639,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Fixation,Screen 1,s2knah,1,continue,,3909.2000000059634,3899.9000000000087,3909.2000000059634,3909.2000000059634,3899.9000000000087,3909.2000000059634,1,3909.2000000059634,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337912272,30/07/2024 11:11:52,1722341512272,1,30/07/2024 13:11:52,184566,2,task-ocn9,,39276413,BLIND,11518230,,complete,,66a8c966c9dadcbeb718f167,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x639,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Fixation,Screen 1,s2knah,1,continue,,3910.300000000003,3899.9000000000087,3910.300000000003,3910.300000000003,3899.9000000000087,3910.300000000003,1,3910.300000000003,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337914321,30/07/2024 11:11:54,1722341514321,1,30/07/2024 13:11:54,184566,2,task-ocn9,,39276413,BLIND,11518230,,complete,,66a8c966c9dadcbeb718f167,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x639,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Fixation,Screen 2,61clbh,2,continue,,2058.5,2058.5,2058.5,2058.5,2058.5,2058.5,1,2058.5,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337916808,30/07/2024 11:11:56,1722341516808,1,30/07/2024 13:11:56,184566,2,task-ocn9,,39276413,BLIND,11518230,,complete,,66a8c966c9dadcbeb718f167,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x639,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Task,Stimuli,f9t134,1,timedOut,,2488.000000023836,2479.5999999999913,2488.000000023836,2488.000000023836,2479.5999999999913,2488.000000023836,1,2488.000000023836,0,0,,Time Limit,screen,0,screen,Task,2479,,
7,1722337938649,30/07/2024 11:12:18,1722341538649,1,30/07/2024 13:12:18,184566,2,task-ocn9,,39276413,BLIND,11518230,,complete,,66a8c966c9dadcbeb718f167,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x639,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Task,Response,6e9b15,2,response,3000,11355.5,21832.100000000006,21849.100000011924,11355.5,21832.100000000006,21849.100000011924,1,11355.5,10493.600000011924,0,,Single Number Entry,Single Number Entry,1,object-79,Task,2479,,
8,1722337946454,30/07/2024 11:12:26,1722341546454,1,30/07/2024 13:12:26,184566,2,task-ocn9,,39276413,BLIND,11518230,,complete,,66a8c966c9dadcbeb718f167,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x639,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,End,Screen 1,kny8tx,1,continue,,7822.000000011918,7818.399999999994,7822.000000011918,7822.000000011918,7818.399999999994,7822.000000011918,1,7822.000000011918,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722337946464,30/07/2024 11:12:26,1722341546464,1,30/07/2024 13:12:26,184566,2,task-ocn9,,39276413,BLIND,11518230,,complete,,66a8c966c9dadcbeb718f167,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1280x800,1280x639,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337854950,30/07/2024 11:10:54,1722341454950,1,30/07/2024 13:10:54,184566,2,task-ocn9,,39276428,BLIND,11518285,,complete,,66a8c9f278f8bf665b5d0969,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x960,1536x791,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337861213,30/07/2024 11:11:01,1722341461213,1,30/07/2024 13:11:01,184566,2,task-ocn9,,39276428,BLIND,11518285,,complete,,66a8c9f278f8bf665b5d0969,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x960,1536x791,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Instruction,Screen 1,8wzu54,1,continue,,6276.247999988079,6260.548,6276.247999988079,6276.247999988079,6260.548,6276.247999988079,1,6276.247999988079,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1722337866364,30/07/2024 11:11:06,1722341466364,1,30/07/2024 13:11:06,184566,2,task-ocn9,,39276428,BLIND,11518285,,complete,,66a8c9f278f8bf665b5d0969,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x960,1536x791,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Fixation,Screen 1,s2knah,1,continue,,5166.199999999999,5149.799999999999,5166.199999999999,5166.199999999999,5149.799999999999,5166.199999999999,1,5166.199999999999,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337866365,30/07/2024 11:11:06,1722341466365,1,30/07/2024 13:11:06,184566,2,task-ocn9,,39276428,BLIND,11518285,,complete,,66a8c9f278f8bf665b5d0969,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x960,1536x791,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Fixation,Screen 1,s2knah,1,continue,,5166.199999999999,5149.799999999999,5166.199999999999,5166.199999999999,5149.799999999999,5166.199999999999,1,5166.199999999999,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337868414,30/07/2024 11:11:08,1722341468414,1,30/07/2024 13:11:08,184566,2,task-ocn9,,39276428,BLIND,11518285,,complete,,66a8c9f278f8bf665b5d0969,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x960,1536x791,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.6000000000004,2066.6000000000004,2066.6000000000004,2066.6000000000004,2066.6000000000004,2066.6000000000004,1,2066.6000000000004,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337870898,30/07/2024 11:11:10,1722341470898,1,30/07/2024 13:11:10,184566,2,task-ocn9,,39276428,BLIND,11518285,,complete,,66a8c9f278f8bf665b5d0969,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x960,1536x791,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Task,Stimuli,f9t134,1,timedOut,,2484.6999999642376,2483.300000000001,2484.6999999642376,2484.6999999642376,2483.300000000001,2484.6999999642376,1,2484.6999999642376,0,0,,Time Limit,screen,0,screen,Task,2479,,
7,1722337903170,30/07/2024 11:11:43,1722341503170,1,30/07/2024 13:11:43,184566,2,task-ocn9,,39276428,BLIND,11518285,,complete,,66a8c9f278f8bf665b5d0969,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x960,1536x791,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Task,Response,6e9b15,2,response,900,29383.100000000002,32265.899999999998,32273.10000001192,29383.100000000002,32265.899999999998,32273.10000001192,1,29383.100000000002,2890.000000011918,0,,Single Number Entry,Single Number Entry,1,object-79,Task,2479,,
8,1722337906305,30/07/2024 11:11:46,1722341506305,1,30/07/2024 13:11:46,184566,2,task-ocn9,,39276428,BLIND,11518285,,complete,,66a8c9f278f8bf665b5d0969,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x960,1536x791,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,End,Screen 1,kny8tx,1,continue,,3142.4000000000015,3133.5,3142.4000000000015,3142.4000000000015,3133.5,3142.4000000000015,1,3142.4000000000015,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722337906307,30/07/2024 11:11:46,1722341506307,1,30/07/2024 13:11:46,184566,2,task-ocn9,,39276428,BLIND,11518285,,complete,,66a8c9f278f8bf665b5d0969,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x960,1536x791,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337919147,30/07/2024 11:11:59,1722341519147,1,30/07/2024 13:11:59,184566,2,task-ocn9,,39276514,BLIND,11518307,,complete,,66a8ca4814e811ecc98d1b36,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x726,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337927472,30/07/2024 11:12:07,1722341527472,1,30/07/2024 13:12:07,184566,2,task-ocn9,,39276514,BLIND,11518307,,complete,,66a8ca4814e811ecc98d1b36,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x726,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Instruction,Screen 1,8wzu54,1,continue,,8344.79999999851,8332.699999999999,8344.79999999851,8344.79999999851,8332.699999999999,8344.79999999851,1,8344.79999999851,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1722337928428,30/07/2024 11:12:08,1722341528428,1,30/07/2024 13:12:08,184566,2,task-ocn9,,39276514,BLIND,11518307,,complete,,66a8ca4814e811ecc98d1b36,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x726,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Fixation,Screen 1,s2knah,1,continue,,968.8999999992557,967.3000000000011,968.8999999992557,968.8999999992557,967.3000000000011,968.8999999992557,1,968.8999999992557,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337928429,30/07/2024 11:12:08,1722341528429,1,30/07/2024 13:12:08,184566,2,task-ocn9,,39276514,BLIND,11518307,,complete,,66a8ca4814e811ecc98d1b36,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x726,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Fixation,Screen 1,s2knah,1,continue,,969.2999999996282,967.3000000000011,969.2999999996282,969.2999999996282,967.3000000000011,969.2999999996282,1,969.2999999996282,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337930494,30/07/2024 11:12:10,1722341530494,1,30/07/2024 13:12:10,184566,2,task-ocn9,,39276514,BLIND,11518307,,complete,,66a8ca4814e811ecc98d1b36,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x726,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Fixation,Screen 2,61clbh,2,continue,,2065.8999999999996,2065.8999999999996,2065.8999999999996,2065.8999999999996,2065.8999999999996,2065.8999999999996,1,2065.8999999999996,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337932977,30/07/2024 11:12:12,1722341532977,1,30/07/2024 13:12:12,184566,2,task-ocn9,,39276514,BLIND,11518307,,complete,,66a8ca4814e811ecc98d1b36,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x726,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Task,Stimuli,f9t134,1,timedOut,,2484.699999999255,2484.2000000000007,2484.699999999255,2484.699999999255,2484.2000000000007,2484.699999999255,1,2484.699999999255,0,0,,Time Limit,screen,0,screen,Task,2479,,
7,1722337946639,30/07/2024 11:12:26,1722341546639,1,30/07/2024 13:12:26,184566,2,task-ocn9,,39276514,BLIND,11518307,,complete,,66a8ca4814e811ecc98d1b36,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x726,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Task,Response,6e9b15,2,response,2000,10932.599999999999,13649,13662.099999998882,10932.599999999999,13649,13662.099999998882,1,10932.599999999999,2729.499999998883,0,,Single Number Entry,Single Number Entry,1,object-79,Task,2479,,
8,1722337950387,30/07/2024 11:12:30,1722341550387,1,30/07/2024 13:12:30,184566,2,task-ocn9,,39276514,BLIND,11518307,,complete,,66a8ca4814e811ecc98d1b36,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x726,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,End,Screen 1,kny8tx,1,continue,,3761.0999999988817,3750.4999999999964,3761.0999999988817,3761.0999999988817,3750.4999999999964,3761.0999999988817,1,3761.0999999988817,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722337950392,30/07/2024 11:12:30,1722341550392,1,30/07/2024 13:12:30,184566,2,task-ocn9,,39276514,BLIND,11518307,,complete,,66a8ca4814e811ecc98d1b36,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x726,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337928554,30/07/2024 11:12:08,1722341528554,1,30/07/2024 13:12:08,184566,2,task-ocn9,,39276527,BLIND,11518311,,complete,,66a8ca49f4d01fdbc5e4d999,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337937562,30/07/2024 11:12:17,1722341537562,1,30/07/2024 13:12:17,184566,2,task-ocn9,,39276527,BLIND,11518311,,complete,,66a8ca49f4d01fdbc5e4d999,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Instruction,Screen 1,8wzu54,1,continue,,9041.214000011922,9032.814,9041.214000011922,9041.214000011922,9032.814,9041.214000011922,1,9041.214000011922,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1722337938697,30/07/2024 11:12:18,1722341538697,1,30/07/2024 13:12:18,184566,2,task-ocn9,,39276527,BLIND,11518311,,complete,,66a8ca49f4d01fdbc5e4d999,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Fixation,Screen 1,s2knah,1,continue,,1143.8000000029806,1133.3999999999996,1143.8000000029806,1143.8000000029806,1133.3999999999996,1143.8000000029806,1,1143.8000000029806,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337938699,30/07/2024 11:12:18,1722341538699,1,30/07/2024 13:12:18,184566,2,task-ocn9,,39276527,BLIND,11518311,,complete,,66a8ca49f4d01fdbc5e4d999,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Fixation,Screen 1,s2knah,1,continue,,1145.700000008941,1133.3999999999996,1145.700000008941,1145.700000008941,1133.3999999999996,1145.700000008941,1,1145.700000008941,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337940753,30/07/2024 11:12:20,1722341540753,1,30/07/2024 13:12:20,184566,2,task-ocn9,,39276527,BLIND,11518311,,complete,,66a8ca49f4d01fdbc5e4d999,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.5,2066.5,2066.5,2066.5,2066.5,2066.5,1,2066.5,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337943237,30/07/2024 11:12:23,1722341543237,1,30/07/2024 13:12:23,184566,2,task-ocn9,,39276527,BLIND,11518311,,complete,,66a8ca49f4d01fdbc5e4d999,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Task,Stimuli,f9t134,1,timedOut,,2484.5000000119217,2483.600000000002,2484.5000000119217,2484.5000000119217,2483.600000000002,2484.5000000119217,1,2484.5000000119217,0,0,,Time Limit,screen,0,screen,Task,2479,,
7,1722337958331,30/07/2024 11:12:38,1722341558331,1,30/07/2024 13:12:38,184566,2,task-ocn9,,39276527,BLIND,11518311,,complete,,66a8ca49f4d01fdbc5e4d999,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,Task,Response,6e9b15,2,response,2000,7683.0999999999985,15083.099999999999,15094.20000000894,7683.0999999999985,15083.099999999999,15094.20000000894,1,7683.0999999999985,7411.100000008941,0,,Single Number Entry,Single Number Entry,1,object-79,Task,2479,,
8,1722337962365,30/07/2024 11:12:42,1722341562365,1,30/07/2024 13:12:42,184566,2,task-ocn9,,39276527,BLIND,11518311,,complete,,66a8ca49f4d01fdbc5e4d999,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,1,End,Screen 1,kny8tx,1,continue,,4045.4000000059605,4033.300000000003,4045.4000000059605,4045.4000000059605,4033.300000000003,4045.4000000059605,1,4045.4000000059605,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722337962369,30/07/2024 11:12:42,1722341562369,1,30/07/2024 13:12:42,184566,2,task-ocn9,,39276527,BLIND,11518311,,complete,,66a8ca49f4d01fdbc5e4d999,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722338136828,30/07/2024 11:15:36,1722341736828,1,30/07/2024 13:15:36,184566,2,task-ocn9,,39276659,BLIND,11518338,,complete,,66a8c8fd35efaf31fa6afce4,computer,Desktop or Laptop,Linux x86_64,Firefox 128.0,1920x1080,1920x891,,,0,Fixation+Visual,3,2479ms,,,,visual,,2479ms,,2479ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
