Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
1,1722337790238,30/07/2024 11:09:50,1722341390238,1,30/07/2024 13:09:50,184566,2,task-2r4x,,39276332,BLIND,11518254,,complete,,66a8c9c7400e24cca15d08ec,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x551,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337800308,30/07/2024 11:10:00,1722341400308,1,30/07/2024 13:10:00,184566,2,task-2r4x,,39276332,BLIND,11518254,,complete,,66a8c9c7400e24cca15d08ec,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x551,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Instructions,Screen 1,3u35xa,1,continue,,10096.413999988079,10083.814,10096.413999988079,10096.413999988079,10083.814,10096.413999988079,1,10096.413999988079,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337801992,30/07/2024 11:10:01,1722341401992,1,30/07/2024 13:10:01,184566,2,task-2r4x,,39276332,BLIND,11518254,,complete,,66a8c9c7400e24cca15d08ec,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x551,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,1696.5000000238415,1683.3999999999996,1696.5000000238415,1696.5000000238415,1683.3999999999996,1696.5000000238415,1,1696.5000000238415,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337801992,30/07/2024 11:10:01,1722341401992,1,30/07/2024 13:10:01,184566,2,task-2r4x,,39276332,BLIND,11518254,,complete,,66a8c9c7400e24cca15d08ec,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x551,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,1696.8999999999996,1683.3999999999996,1696.8999999999996,1696.8999999999996,1683.3999999999996,1696.8999999999996,1,1696.8999999999996,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337804046,30/07/2024 11:10:04,1722341404046,1,30/07/2024 13:10:04,184566,2,task-2r4x,,39276332,BLIND,11518254,,complete,,66a8c9c7400e24cca15d08ec,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x551,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,1,2066.7000000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337804050,30/07/2024 11:10:04,1722341404050,1,30/07/2024 13:10:04,184566,2,task-2r4x,,39276332,BLIND,11518254,,complete,,66a8c9c7400e24cca15d08ec,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x551,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,info,audio started,4.40000002384113,0,4.40000002384113,4.40000002384113,0,4.40000002384113,1,4.40000002384113,0,0,,Audio Clip,Audio Clip,1,object-93,Task,1223,,
7,1722337805263,30/07/2024 11:10:05,1722341405263,1,30/07/2024 13:10:05,184566,2,task-2r4x,,39276332,BLIND,11518254,,complete,,66a8c9c7400e24cca15d08ec,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x551,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,timedOut,,1217.2999999999993,1216.7999999999993,1217.2999999999993,1217.2999999999993,1216.7999999999993,1217.2999999999993,1,1217.2999999999993,0,0,,Time Limit,screen,0,screen,Task,1223,,
8,1722337815088,30/07/2024 11:10:15,1722341415088,1,30/07/2024 13:10:15,184566,2,task-2r4x,,39276332,BLIND,11518254,,complete,,66a8c9c7400e24cca15d08ec,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x551,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Response,6e9b15,2,response,500,7883.9000000000015,9817.3,9825.5,7883.9000000000015,9817.3,9825.5,1,7883.9000000000015,1941.5999999999985,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1223,,
9,1722337816768,30/07/2024 11:10:16,1722341416768,1,30/07/2024 13:10:16,184566,2,task-2r4x,,39276332,BLIND,11518254,,complete,,66a8c9c7400e24cca15d08ec,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x551,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,End,Screen 1,rw9j8x,1,continue,,1687.7000000000007,1683.4000000000015,1687.7000000000007,1687.7000000000007,1683.4000000000015,1687.7000000000007,1,1687.7000000000007,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337816768,30/07/2024 11:10:16,1722341416768,1,30/07/2024 13:10:16,184566,2,task-2r4x,,39276332,BLIND,11518254,,complete,,66a8c9c7400e24cca15d08ec,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x551,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337791995,30/07/2024 11:09:51,1722341391995,1,30/07/2024 13:09:51,184566,2,task-2r4x,,39276334,BLIND,11518241,,complete,,66a8c9bbea286eccf3ca7b39,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1728x1117,1653x928,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337805474,30/07/2024 11:10:05,1722341405474,1,30/07/2024 13:10:05,184566,2,task-2r4x,,39276334,BLIND,11518241,,complete,,66a8c9bbea286eccf3ca7b39,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1728x1117,1653x928,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Instructions,Screen 1,3u35xa,1,continue,,13489.899999952317,13487.7,13489.899999952317,13489.899999952317,13487.7,13489.899999952317,1,13489.899999952317,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337807191,30/07/2024 11:10:07,1722341407191,1,30/07/2024 13:10:07,184566,2,task-2r4x,,39276334,BLIND,11518241,,complete,,66a8c9bbea286eccf3ca7b39,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1728x1117,1653x928,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,1718.2999999999975,1709.199999999999,1718.2999999999975,1718.2999999999975,1709.199999999999,1718.2999999999975,1,1718.2999999999975,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337807191,30/07/2024 11:10:07,1722341407191,1,30/07/2024 13:10:07,184566,2,task-2r4x,,39276334,BLIND,11518241,,complete,,66a8c9bbea286eccf3ca7b39,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1728x1117,1653x928,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,1718.2999999999975,1709.199999999999,1718.2999999999975,1718.2999999999975,1709.199999999999,1718.2999999999975,1,1718.2999999999975,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337809264,30/07/2024 11:10:09,1722341409264,1,30/07/2024 13:10:09,184566,2,task-2r4x,,39276334,BLIND,11518241,,complete,,66a8c9bbea286eccf3ca7b39,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1728x1117,1653x928,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 2,61clbh,2,continue,,2082.5,2082.5,2082.5,2082.5,2082.5,2082.5,1,2082.5,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337809268,30/07/2024 11:10:09,1722341409268,1,30/07/2024 13:10:09,184566,2,task-2r4x,,39276334,BLIND,11518241,,complete,,66a8c9bbea286eccf3ca7b39,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1728x1117,1653x928,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,info,audio started,4.3000000238425855,0,4.3000000238425855,4.3000000238425855,0,4.3000000238425855,1,4.3000000238425855,0,0,,Audio Clip,Audio Clip,1,object-93,Task,1223,,
7,1722337810491,30/07/2024 11:10:10,1722341410491,1,30/07/2024 13:10:10,184566,2,task-2r4x,,39276334,BLIND,11518241,,complete,,66a8c9bbea286eccf3ca7b39,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1728x1117,1653x928,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,timedOut,,1227.4000000476844,1225.4000000000015,1227.4000000476844,1227.4000000476844,1225.4000000000015,1227.4000000476844,1,1227.4000000476844,0,0,,Time Limit,screen,0,screen,Task,1223,,
8,1722337831979,30/07/2024 11:10:31,1722341431979,1,30/07/2024 13:10:31,184566,2,task-2r4x,,39276334,BLIND,11518241,,complete,,66a8c9bbea286eccf3ca7b39,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1728x1117,1653x928,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Response,6e9b15,2,response,600,14353.600000000002,21482.7,21490.199999976157,14353.600000000002,21482.7,21490.199999976157,1,14353.600000000002,7136.599999976155,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1223,,
9,1722337834987,30/07/2024 11:10:34,1722341434987,1,30/07/2024 13:10:34,184566,2,task-2r4x,,39276334,BLIND,11518241,,complete,,66a8c9bbea286eccf3ca7b39,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1728x1117,1653x928,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,End,Screen 1,rw9j8x,1,continue,,3015.8000000476823,3013.199999999997,3015.8000000476823,3015.8000000476823,3013.199999999997,3015.8000000476823,1,3015.8000000476823,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337834988,30/07/2024 11:10:34,1722341434988,1,30/07/2024 13:10:34,184566,2,task-2r4x,,39276334,BLIND,11518241,,complete,,66a8c9bbea286eccf3ca7b39,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 125.0.0.0,1728x1117,1653x928,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337812882,30/07/2024 11:10:12,1722341412882,1,30/07/2024 13:10:12,184566,2,task-2r4x,,39276382,BLIND,11518271,,complete,,66a8c9e2463bb6b7ba57644c,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1368x912,1368x743,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337822167,30/07/2024 11:10:22,1722341422167,1,30/07/2024 13:10:22,184566,2,task-2r4x,,39276382,BLIND,11518271,,complete,,66a8c9e2463bb6b7ba57644c,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1368x912,1368x743,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Instructions,Screen 1,3u35xa,1,continue,,9305.899999999998,9289.3,9305.899999999998,9305.899999999998,9289.3,9305.899999999998,1,9305.899999999998,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337823849,30/07/2024 11:10:23,1722341423849,1,30/07/2024 13:10:23,184566,2,task-2r4x,,39276382,BLIND,11518271,,complete,,66a8c9e2463bb6b7ba57644c,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1368x912,1368x743,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,1701.6000000000022,1684.800000000001,1701.6000000000022,1701.6000000000022,1684.800000000001,1701.6000000000022,1,1701.6000000000022,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337823853,30/07/2024 11:10:23,1722341423853,1,30/07/2024 13:10:23,184566,2,task-2r4x,,39276382,BLIND,11518271,,complete,,66a8c9e2463bb6b7ba57644c,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1368x912,1368x743,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,1701.6000000000022,1684.800000000001,1701.6000000000022,1701.6000000000022,1684.800000000001,1701.6000000000022,1,1701.6000000000022,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337825899,30/07/2024 11:10:25,1722341425899,1,30/07/2024 13:10:25,184566,2,task-2r4x,,39276382,BLIND,11518271,,complete,,66a8c9e2463bb6b7ba57644c,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1368x912,1368x743,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 2,61clbh,2,continue,,2068,2068,2068,2068,2068,2068,1,2068,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337825906,30/07/2024 11:10:25,1722341425906,1,30/07/2024 13:10:25,184566,2,task-2r4x,,39276382,BLIND,11518271,,complete,,66a8c9e2463bb6b7ba57644c,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1368x912,1368x743,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,info,audio started,8.3000000059601,0,8.3000000059601,8.3000000059601,0,8.3000000059601,1,8.3000000059601,0,0,,Audio Clip,Audio Clip,1,object-93,Task,1223,,
7,1722337827116,30/07/2024 11:10:27,1722341427116,1,30/07/2024 13:10:27,184566,2,task-2r4x,,39276382,BLIND,11518271,,complete,,66a8c9e2463bb6b7ba57644c,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1368x912,1368x743,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,timedOut,,1218.6999999821182,1217.699999999999,1218.6999999821182,1218.6999999821182,1217.699999999999,1218.6999999821182,1,1218.6999999821182,0,0,,Time Limit,screen,0,screen,Task,1223,,
8,1722337843213,30/07/2024 11:10:43,1722341443213,1,30/07/2024 13:10:43,184566,2,task-2r4x,,39276382,BLIND,11518271,,complete,,66a8c9e2463bb6b7ba57644c,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1368x912,1368x743,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Response,6e9b15,2,response,2000,13342.100000000002,16077.600000000002,16094.200000000004,13342.100000000002,16077.600000000002,16094.200000000004,1,13342.100000000002,2752.100000000002,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1223,,
9,1722337846820,30/07/2024 11:10:46,1722341446820,1,30/07/2024 13:10:46,184566,2,task-2r4x,,39276382,BLIND,11518271,,complete,,66a8c9e2463bb6b7ba57644c,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1368x912,1368x743,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,End,Screen 1,rw9j8x,1,continue,,3626.7999999880776,3619.0999999999985,3626.7999999880776,3626.7999999880776,3619.0999999999985,3626.7999999880776,1,3626.7999999880776,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337846824,30/07/2024 11:10:46,1722341446824,1,30/07/2024 13:10:46,184566,2,task-2r4x,,39276382,BLIND,11518271,,complete,,66a8c9e2463bb6b7ba57644c,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1368x912,1368x743,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337848126,30/07/2024 11:10:48,1722341448126,1,30/07/2024 13:10:48,184566,2,task-2r4x,,39276422,BLIND,11518266,,complete,,66a8c9b4a60d79e324da6deb,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337852281,30/07/2024 11:10:52,1722341452281,1,30/07/2024 13:10:52,184566,2,task-2r4x,,39276422,BLIND,11518266,,complete,,66a8c9b4a60d79e324da6deb,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Instructions,Screen 1,3u35xa,1,continue,,5131.400000000001,5114.8,5131.400000000001,5131.400000000001,5114.8,5131.400000000001,1,5131.400000000001,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337853455,30/07/2024 11:10:53,1722341453455,1,30/07/2024 13:10:53,184566,2,task-2r4x,,39276422,BLIND,11518266,,complete,,66a8c9b4a60d79e324da6deb,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,1197.2999999996273,1182.0999999999995,1197.2999999996273,1197.2999999996273,1182.0999999999995,1197.2999999996273,1,1197.2999999996273,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337853456,30/07/2024 11:10:53,1722341453456,1,30/07/2024 13:10:53,184566,2,task-2r4x,,39276422,BLIND,11518266,,complete,,66a8c9b4a60d79e324da6deb,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,1197.6999999999998,1182.0999999999995,1197.6999999999998,1197.6999999999998,1182.0999999999995,1197.6999999999998,1,1197.6999999999998,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337855506,30/07/2024 11:10:55,1722341455506,1,30/07/2024 13:10:55,184566,2,task-2r4x,,39276422,BLIND,11518266,,complete,,66a8c9b4a60d79e324da6deb,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 2,61clbh,2,continue,,2064.8999999999996,2064.8999999999996,2064.8999999999996,2064.8999999999996,2064.8999999999996,2064.8999999999996,1,2064.8999999999996,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337855509,30/07/2024 11:10:55,1722341455509,1,30/07/2024 13:10:55,184566,2,task-2r4x,,39276422,BLIND,11518266,,complete,,66a8c9b4a60d79e324da6deb,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,info,audio started,4.3999999992556695,0,4.3999999992556695,4.3999999992556695,0,4.3999999992556695,1,4.3999999992556695,0,0,,Audio Clip,Audio Clip,1,object-93,Task,1223,,
7,1722337856721,30/07/2024 11:10:56,1722341456721,1,30/07/2024 13:10:56,184566,2,task-2r4x,,39276422,BLIND,11518266,,complete,,66a8c9b4a60d79e324da6deb,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,timedOut,,1216.3999999992557,1215.5,1216.3999999992557,1216.3999999992557,1215.5,1216.3999999992557,1,1216.3999999992557,0,0,,Time Limit,screen,0,screen,Task,1223,,
8,1722337868615,30/07/2024 11:11:08,1722341468615,1,30/07/2024 13:11:08,184566,2,task-2r4x,,39276422,BLIND,11518266,,complete,,66a8c9b4a60d79e324da6deb,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Response,6e9b15,2,response,1000,8208.8,11888.8,11894.999999998883,8208.8,11888.8,11894.999999998883,1,8208.8,3686.199999998884,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1223,,
9,1722337871772,30/07/2024 11:11:11,1722341471772,1,30/07/2024 13:11:11,184566,2,task-2r4x,,39276422,BLIND,11518266,,complete,,66a8c9b4a60d79e324da6deb,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,End,Screen 1,rw9j8x,1,continue,,3163.199999998884,3147.2000000000007,3163.199999998884,3163.199999998884,3147.2000000000007,3163.199999998884,1,3163.199999998884,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337871776,30/07/2024 11:11:11,1722341471776,1,30/07/2024 13:11:11,184566,2,task-2r4x,,39276422,BLIND,11518266,,complete,,66a8c9b4a60d79e324da6deb,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337887213,30/07/2024 11:11:27,1722341487213,1,30/07/2024 13:11:27,184566,2,task-2r4x,,39276479,BLIND,11518263,,complete,,66a8c963c7a4512e0e92e207,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1504x1003,1504x870,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337903416,30/07/2024 11:11:43,1722341503416,1,30/07/2024 13:11:43,184566,2,task-2r4x,,39276479,BLIND,11518263,,complete,,66a8c963c7a4512e0e92e207,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1504x1003,1504x870,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Instructions,Screen 1,3u35xa,1,continue,,16207.56,16200.960000000001,16207.56,16207.56,16200.960000000001,16207.56,1,16207.56,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337905964,30/07/2024 11:11:45,1722341505964,1,30/07/2024 13:11:45,184566,2,task-2r4x,,39276479,BLIND,11518263,,complete,,66a8c963c7a4512e0e92e207,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1504x1003,1504x870,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,2549.6199999999953,2533.0399999999972,2549.6199999999953,2549.6199999999953,2533.0399999999972,2549.6199999999953,1,2549.6199999999953,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337905965,30/07/2024 11:11:45,1722341505965,1,30/07/2024 13:11:45,184566,2,task-2r4x,,39276479,BLIND,11518263,,complete,,66a8c963c7a4512e0e92e207,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1504x1003,1504x870,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 1,s2knah,1,continue,,2549.6199999999953,2533.0399999999972,2549.6199999999953,2549.6199999999953,2533.0399999999972,2549.6199999999953,1,2549.6199999999953,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337908010,30/07/2024 11:11:48,1722341508010,1,30/07/2024 13:11:48,184566,2,task-2r4x,,39276479,BLIND,11518263,,complete,,66a8c963c7a4512e0e92e207,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1504x1003,1504x870,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.3600000000006,2066.3600000000006,2066.3600000000006,2066.3600000000006,2066.3600000000006,2066.3600000000006,1,2066.3600000000006,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337908015,30/07/2024 11:11:48,1722341508015,1,30/07/2024 13:11:48,184566,2,task-2r4x,,39276479,BLIND,11518263,,complete,,66a8c963c7a4512e0e92e207,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1504x1003,1504x870,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,info,audio started,6.200000000000728,0,6.200000000000728,6.200000000000728,0,6.200000000000728,1,6.200000000000728,0,0,,Audio Clip,Audio Clip,1,object-93,Task,1223,,
7,1722337909228,30/07/2024 11:11:49,1722341509228,1,30/07/2024 13:11:49,184566,2,task-2r4x,,39276479,BLIND,11518263,,complete,,66a8c963c7a4512e0e92e207,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1504x1003,1504x870,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Stimuli,f9t134,1,timedOut,,1218.2000000000007,1215.9799999999996,1218.2000000000007,1218.2000000000007,1215.9799999999996,1218.2000000000007,1,1218.2000000000007,0,0,,Time Limit,screen,0,screen,Task,1223,,
8,1722337924186,30/07/2024 11:12:04,1722341524186,1,30/07/2024 13:12:04,184566,2,task-2r4x,,39276479,BLIND,11518263,,complete,,66a8c963c7a4512e0e92e207,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1504x1003,1504x870,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,Task,Response,6e9b15,2,response,1000,6784.120000000003,14951.080000000002,14961.220000000001,6784.120000000003,14951.080000000002,14961.220000000001,1,6784.120000000003,8177.0999999999985,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1223,,
9,1722337931292,30/07/2024 11:12:11,1722341531292,1,30/07/2024 13:12:11,184566,2,task-2r4x,,39276479,BLIND,11518263,,complete,,66a8c963c7a4512e0e92e207,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1504x1003,1504x870,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,1,End,Screen 1,rw9j8x,1,continue,,7115.139999999999,7099.959999999999,7115.139999999999,7115.139999999999,7099.959999999999,7115.139999999999,1,7115.139999999999,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337931292,30/07/2024 11:12:11,1722341531292,1,30/07/2024 13:12:11,184566,2,task-2r4x,,39276479,BLIND,11518263,,complete,,66a8c963c7a4512e0e92e207,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1504x1003,1504x870,,,0,Fixation+Audio,3,1223ms,,audio,,,,1223ms,,1223ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
