Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
5,1722337935853,30/07/2024 11:12:15,1722341535853,1,30/07/2024 13:12:15,184566,2,task-tssb,,39276524,BLIND,11518298,,complete,,66a8c98b55cd33604802a1f5,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1920x1080,1920x911,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 2,61clbh,2,continue,,2067.1000000000004,2067.1000000000004,2067.1000000000004,2067.1000000000004,2067.1000000000004,2067.1000000000004,1,2067.1000000000004,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337937703,30/07/2024 11:12:17,1722341537703,1,30/07/2024 13:12:17,184566,2,task-tssb,,39276524,BLIND,11518298,,complete,,66a8c98b55cd33604802a1f5,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1920x1080,1920x911,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Stimuli,f9t134,1,timedOut,,1850.6999999970194,1849.5,1850.6999999970194,1850.6999999970194,1849.5,1850.6999999970194,1,1850.6999999970194,0,0,,Time Limit,screen,0,screen,Task,1851,,
7,1722337948771,30/07/2024 11:12:28,1722341548771,1,30/07/2024 13:12:28,184566,2,task-tssb,,39276524,BLIND,11518298,,complete,,66a8c98b55cd33604802a1f5,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1920x1080,1920x911,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Response,6e9b15,2,response,600,9316.699999999999,11066.800000000001,11069.10000000298,9316.699999999999,11066.800000000001,11069.10000000298,1,9316.699999999999,1752.400000002981,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1851,,
8,1722337951348,30/07/2024 11:12:31,1722341551348,1,30/07/2024 13:12:31,184566,2,task-tssb,,39276524,BLIND,11518298,,complete,,66a8c98b55cd33604802a1f5,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1920x1080,1920x911,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,End,Screen 1,kny8tx,1,continue,,2579.5999999999985,2566.5999999999985,2579.5999999999985,2579.5999999999985,2566.5999999999985,2579.5999999999985,1,2579.5999999999985,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722337951349,30/07/2024 11:12:31,1722341551349,1,30/07/2024 13:12:31,184566,2,task-tssb,,39276524,BLIND,11518298,,complete,,66a8c98b55cd33604802a1f5,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1920x1080,1920x911,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337958077,30/07/2024 11:12:38,1722341558077,1,30/07/2024 13:12:38,184566,2,task-tssb,,39276548,BLIND,11518310,,complete,,66a8ca2930d1b38246e787e9,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337968256,30/07/2024 11:12:48,1722341568256,1,30/07/2024 13:12:48,184566,2,task-tssb,,39276548,BLIND,11518310,,complete,,66a8ca2930d1b38246e787e9,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Instruction,Screen 1,8wzu54,1,continue,,10200.599999999999,10183.8,10200.599999999999,10200.599999999999,10183.8,10200.599999999999,1,10200.599999999999,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1722337969803,30/07/2024 11:12:49,1722341569803,1,30/07/2024 13:12:49,184566,2,task-tssb,,39276548,BLIND,11518310,,complete,,66a8ca2930d1b38246e787e9,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,1565.0999999642372,1550,1565.0999999642372,1565.0999999642372,1550,1565.0999999642372,1,1565.0999999642372,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337969804,30/07/2024 11:12:49,1722341569804,1,30/07/2024 13:12:49,184566,2,task-tssb,,39276548,BLIND,11518310,,complete,,66a8ca2930d1b38246e787e9,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,1565.5999999642372,1550,1565.5999999642372,1565.5999999642372,1550,1565.5999999642372,1,1565.5999999642372,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337971856,30/07/2024 11:12:51,1722341571856,1,30/07/2024 13:12:51,184566,2,task-tssb,,39276548,BLIND,11518310,,complete,,66a8ca2930d1b38246e787e9,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 2,61clbh,2,continue,,2067.0999999999985,2067.0999999999985,2067.0999999999985,2067.0999999999985,2067.0999999999985,2067.0999999999985,1,2067.0999999999985,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337973707,30/07/2024 11:12:53,1722341573707,1,30/07/2024 13:12:53,184566,2,task-tssb,,39276548,BLIND,11518310,,complete,,66a8ca2930d1b38246e787e9,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Stimuli,f9t134,1,timedOut,,1851.4999999642387,1850.1000000000022,1851.4999999642387,1851.4999999642387,1850.1000000000022,1851.4999999642387,1,1851.4999999642387,0,0,,Time Limit,screen,0,screen,Task,1851,,
7,1722337984908,30/07/2024 11:13:04,1722341584908,1,30/07/2024 13:13:04,184566,2,task-tssb,,39276548,BLIND,11518310,,complete,,66a8ca2930d1b38246e787e9,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Response,6e9b15,2,response,1100,8250.099999999999,11183.3,11199.899999999998,8250.099999999999,11183.3,11199.899999999998,1,8250.099999999999,2949.7999999999993,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1851,,
8,1722337991737,30/07/2024 11:13:11,1722341591737,1,30/07/2024 13:13:11,184566,2,task-tssb,,39276548,BLIND,11518310,,complete,,66a8ca2930d1b38246e787e9,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,End,Screen 1,kny8tx,1,continue,,6847.699999988079,6833.5,6847.699999988079,6847.699999988079,6833.5,6847.699999988079,1,6847.699999988079,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722337991741,30/07/2024 11:13:11,1722341591741,1,30/07/2024 13:13:11,184566,2,task-tssb,,39276548,BLIND,11518310,,complete,,66a8ca2930d1b38246e787e9,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722338072873,30/07/2024 11:14:32,1722341672873,1,30/07/2024 13:14:32,184566,2,task-tssb,,39276554,BLIND,11518295,,complete,,66a8ca199b51e0ad534ca959,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1235x562,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722338092252,30/07/2024 11:14:52,1722341692252,1,30/07/2024 13:14:52,184566,2,task-tssb,,39276554,BLIND,11518295,,complete,,66a8ca199b51e0ad534ca959,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1235x562,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Instruction,Screen 1,8wzu54,1,continue,,19463.399999999812,19450.899999999998,19463.399999999812,19463.399999999812,19450.899999999998,19463.399999999812,1,19463.399999999812,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1722338096307,30/07/2024 11:14:56,1722341696307,1,30/07/2024 13:14:56,184566,2,task-tssb,,39276554,BLIND,11518295,,complete,,66a8ca199b51e0ad534ca959,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1235x562,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,4070.0999999999076,4063.5,4070.0999999999076,4070.0999999999076,4063.5,4070.0999999999076,1,4070.0999999999076,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722338096308,30/07/2024 11:14:56,1722341696308,1,30/07/2024 13:14:56,184566,2,task-tssb,,39276554,BLIND,11518295,,complete,,66a8ca199b51e0ad534ca959,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1235x562,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,4071.7000000000007,4063.5,4071.7000000000007,4071.7000000000007,4063.5,4071.7000000000007,1,4071.7000000000007,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722338098375,30/07/2024 11:14:58,1722341698375,1,30/07/2024 13:14:58,184566,2,task-tssb,,39276554,BLIND,11518295,,complete,,66a8ca199b51e0ad534ca959,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1235x562,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 2,61clbh,2,continue,,2073.7000000000007,2073.7000000000007,2073.7000000000007,2073.7000000000007,2073.7000000000007,2073.7000000000007,1,2073.7000000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722338100232,30/07/2024 11:15:00,1722341700232,1,30/07/2024 13:15:00,184566,2,task-tssb,,39276554,BLIND,11518295,,complete,,66a8ca199b51e0ad534ca959,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1235x562,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Stimuli,f9t134,1,timedOut,,1857.7000000001863,1856.0999999999985,1857.7000000001863,1857.7000000001863,1856.0999999999985,1857.7000000001863,1,1857.7000000001863,0,0,,Time Limit,screen,0,screen,Task,1851,,
7,1722338147334,30/07/2024 11:15:47,1722341747334,1,30/07/2024 13:15:47,184566,2,task-tssb,,39276554,BLIND,11518295,,complete,,66a8ca199b51e0ad534ca959,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1235x562,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Response,6e9b15,2,response,646,16672.4,47074.1,47090.69999999999,16672.4,47074.1,47090.69999999999,1,16672.4,30418.29999999999,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1851,,
8,1722338156380,30/07/2024 11:15:56,1722341756380,1,30/07/2024 13:15:56,184566,2,task-tssb,,39276554,BLIND,11518295,,complete,,66a8ca199b51e0ad534ca959,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1235x562,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,End,Screen 1,kny8tx,1,continue,,9077.300000000003,9063.900000000009,9077.300000000003,9077.300000000003,9063.900000000009,9077.300000000003,1,9077.300000000003,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722338156401,30/07/2024 11:15:56,1722341756401,1,30/07/2024 13:15:56,184566,2,task-tssb,,39276554,BLIND,11518295,,complete,,66a8ca199b51e0ad534ca959,computer,Desktop or Laptop,Windows 10,Edge 127.0.0.0,1366x768,1235x562,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337967213,30/07/2024 11:12:47,1722341567213,1,30/07/2024 13:12:47,184566,2,task-tssb,,39276558,BLIND,11518316,,complete,,66a8c9f97b8b8e3cff077229,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337974863,30/07/2024 11:12:54,1722341574863,1,30/07/2024 13:12:54,184566,2,task-tssb,,39276558,BLIND,11518316,,complete,,66a8c9f97b8b8e3cff077229,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Instruction,Screen 1,8wzu54,1,continue,,7691.58,7675.18,7691.58,7691.58,7675.18,7691.58,1,7691.58,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1722337976455,30/07/2024 11:12:56,1722341576455,1,30/07/2024 13:12:56,184566,2,task-tssb,,39276558,BLIND,11518316,,complete,,66a8c9f97b8b8e3cff077229,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,1612.699999988079,1598.2999999999993,1612.699999988079,1612.699999988079,1598.2999999999993,1612.699999988079,1,1612.699999988079,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337976456,30/07/2024 11:12:56,1722341576456,1,30/07/2024 13:12:56,184566,2,task-tssb,,39276558,BLIND,11518316,,complete,,66a8c9f97b8b8e3cff077229,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,1613.3999999761581,1598.2999999999993,1613.3999999761581,1613.3999999761581,1598.2999999999993,1613.3999999761581,1,1613.3999999761581,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337978507,30/07/2024 11:12:58,1722341578507,1,30/07/2024 13:12:58,184566,2,task-tssb,,39276558,BLIND,11518316,,complete,,66a8c9f97b8b8e3cff077229,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 2,61clbh,2,continue,,2064.800000000001,2064.800000000001,2064.800000000001,2064.800000000001,2064.800000000001,2064.800000000001,1,2064.800000000001,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337980385,30/07/2024 11:13:00,1722341580385,1,30/07/2024 13:13:00,184566,2,task-tssb,,39276558,BLIND,11518316,,complete,,66a8c9f97b8b8e3cff077229,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Stimuli,f9t134,1,timedOut,,1864.4999999999982,1848.199999999999,1864.4999999999982,1864.4999999999982,1848.199999999999,1864.4999999999982,1,1864.4999999999982,0,0,,Time Limit,screen,0,screen,Task,1851,,
7,1722337991880,30/07/2024 11:13:11,1722341591880,1,30/07/2024 13:13:11,184566,2,task-tssb,,39276558,BLIND,11518316,,complete,,66a8c9f97b8b8e3cff077229,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Response,6e9b15,2,response,1000,7343.4000000000015,11505.8,11522.399999999998,7343.4000000000015,11505.8,11522.399999999998,1,7343.4000000000015,4178.999999999996,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1851,,
8,1722337996486,30/07/2024 11:13:16,1722341596486,1,30/07/2024 13:13:16,184566,2,task-tssb,,39276558,BLIND,11518316,,complete,,66a8c9f97b8b8e3cff077229,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,End,Screen 1,kny8tx,1,continue,,4626.0999999880805,4612.4000000000015,4626.0999999880805,4626.0999999880805,4612.4000000000015,4626.0999999880805,1,4626.0999999880805,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722337996493,30/07/2024 11:13:16,1722341596493,1,30/07/2024 13:13:16,184566,2,task-tssb,,39276558,BLIND,11518316,,complete,,66a8c9f97b8b8e3cff077229,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337953816,30/07/2024 11:12:33,1722341553816,1,30/07/2024 13:12:33,184566,2,task-tssb,,39276553,BLIND,11518322,,complete,,66a8ca0ba9b0c2a942fada10,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x991,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337960008,30/07/2024 11:12:40,1722341560008,1,30/07/2024 13:12:40,184566,2,task-tssb,,39276553,BLIND,11518322,,complete,,66a8ca0ba9b0c2a942fada10,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x991,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Instruction,Screen 1,8wzu54,1,continue,,7066.100000143051,7057.6,7066.100000143051,7066.100000143051,7057.6,7066.100000143051,1,7066.100000143051,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1722337963650,30/07/2024 11:12:43,1722341563650,1,30/07/2024 13:12:43,184566,2,task-tssb,,39276553,BLIND,11518322,,complete,,66a8ca0ba9b0c2a942fada10,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x991,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,3650.199999999999,3633.3999999999996,3650.199999999999,3650.199999999999,3633.3999999999996,3650.199999999999,1,3650.199999999999,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337963650,30/07/2024 11:12:43,1722341563650,1,30/07/2024 13:12:43,184566,2,task-tssb,,39276553,BLIND,11518322,,complete,,66a8ca0ba9b0c2a942fada10,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x991,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,3650.199999999999,3633.3999999999996,3650.199999999999,3650.199999999999,3633.3999999999996,3650.199999999999,1,3650.199999999999,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337965700,30/07/2024 11:12:45,1722341565700,1,30/07/2024 13:12:45,184566,2,task-tssb,,39276553,BLIND,11518322,,complete,,66a8ca0ba9b0c2a942fada10,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x991,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,1,2066.7000000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337967551,30/07/2024 11:12:47,1722341567551,1,30/07/2024 13:12:47,184566,2,task-tssb,,39276553,BLIND,11518322,,complete,,66a8ca0ba9b0c2a942fada10,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x991,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Stimuli,f9t134,1,timedOut,,1850.7999999999993,1850.0999999999985,1850.7999999999993,1850.7999999999993,1850.0999999999985,1850.7999999999993,1,1850.7999999999993,0,0,,Time Limit,screen,0,screen,Task,1851,,
7,1722337977322,30/07/2024 11:12:57,1722341577322,1,30/07/2024 13:12:57,184566,2,task-tssb,,39276553,BLIND,11518322,,complete,,66a8ca0ba9b0c2a942fada10,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x991,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Response,6e9b15,2,response,800,7416.700000000001,9766.8,9772.300000143052,7416.700000000001,9766.8,9772.300000143052,1,7416.700000000001,2355.600000143051,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1851,,
8,1722337980044,30/07/2024 11:13:00,1722341580044,1,30/07/2024 13:13:00,184566,2,task-tssb,,39276553,BLIND,11518322,,complete,,66a8ca0ba9b0c2a942fada10,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x991,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,End,Screen 1,kny8tx,1,continue,,2727.800000095369,2716.5,2727.800000095369,2727.800000095369,2716.5,2727.800000095369,1,2727.800000095369,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722337980045,30/07/2024 11:13:00,1722341580045,1,30/07/2024 13:13:00,184566,2,task-tssb,,39276553,BLIND,11518322,,complete,,66a8ca0ba9b0c2a942fada10,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x991,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337960821,30/07/2024 11:12:40,1722341560821,1,30/07/2024 13:12:40,184566,2,task-tssb,,39276559,BLIND,11518317,,complete,,66a8ca5ca925b86f3adfb5d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337966173,30/07/2024 11:12:46,1722341566173,1,30/07/2024 13:12:46,184566,2,task-tssb,,39276559,BLIND,11518317,,complete,,66a8ca5ca925b86f3adfb5d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Instruction,Screen 1,8wzu54,1,continue,,5363.699999997019,5352.5,5363.699999997019,5363.699999997019,5352.5,5363.699999997019,1,5363.699999997019,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1722337967747,30/07/2024 11:12:47,1722341567747,1,30/07/2024 13:12:47,184566,2,task-tssb,,39276559,BLIND,11518317,,complete,,66a8ca5ca925b86f3adfb5d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,1585.6000000029799,1583.3999999999996,1585.6000000029799,1585.6000000029799,1583.3999999999996,1585.6000000029799,1,1585.6000000029799,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337967747,30/07/2024 11:12:47,1722341567747,1,30/07/2024 13:12:47,184566,2,task-tssb,,39276559,BLIND,11518317,,complete,,66a8ca5ca925b86f3adfb5d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 1,s2knah,1,continue,,1585.80000000596,1583.3999999999996,1585.80000000596,1585.80000000596,1583.3999999999996,1585.80000000596,1,1585.80000000596,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337969813,30/07/2024 11:12:49,1722341569813,1,30/07/2024 13:12:49,184566,2,task-tssb,,39276559,BLIND,11518317,,complete,,66a8ca5ca925b86f3adfb5d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Fixation,Screen 2,61clbh,2,continue,,2067.6000000000004,2067.6000000000004,2067.6000000000004,2067.6000000000004,2067.6000000000004,2067.6000000000004,1,2067.6000000000004,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337971664,30/07/2024 11:12:51,1722341571664,1,30/07/2024 13:12:51,184566,2,task-tssb,,39276559,BLIND,11518317,,complete,,66a8ca5ca925b86f3adfb5d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Stimuli,f9t134,1,timedOut,,1851.6999999970194,1850.7999999999993,1851.6999999970194,1851.6999999970194,1850.7999999999993,1851.6999999970194,1,1851.6999999970194,0,0,,Time Limit,screen,0,screen,Task,1851,,
7,1722337993125,30/07/2024 11:13:13,1722341593125,1,30/07/2024 13:13:13,184566,2,task-tssb,,39276559,BLIND,11518317,,complete,,66a8ca5ca925b86f3adfb5d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,Task,Response,6e9b15,2,response,750,12637.9,21441.299999999996,21457.899999999994,12637.9,21441.299999999996,21457.899999999994,1,12637.9,8819.999999999995,0,,Single Number Entry,Single Number Entry,1,object-79,Task,1851,,
8,1722337998322,30/07/2024 11:13:18,1722341598322,1,30/07/2024 13:13:18,184566,2,task-tssb,,39276559,BLIND,11518317,,complete,,66a8ca5ca925b86f3adfb5d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,1,End,Screen 1,kny8tx,1,continue,,5218.300000000003,5202.100000000006,5218.300000000003,5218.300000000003,5202.100000000006,5218.300000000003,1,5218.300000000003,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1722337998325,30/07/2024 11:13:18,1722341598325,1,30/07/2024 13:13:18,184566,2,task-tssb,,39276559,BLIND,11518317,,complete,,66a8ca5ca925b86f3adfb5d2,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722338028535,30/07/2024 11:13:48,1722341628535,1,30/07/2024 13:13:48,184566,2,task-tssb,,39276611,BLIND,11518334,,complete,,66a8cab0b87445ad743e7e71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1242x762,,,0,Fixation+Visual,3,1851ms,,,visual,,,1851ms,,1851ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
