Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
2,1722337534198,30/07/2024 11:05:34,1722341134198,1,30/07/2024 13:05:34,184566,2,task-gofs,,39276016,BLIND,11518148,,complete,,66a8c8dc7f5baf7bf2eaf0cc,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1707x1067,1707x898,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Instructions,Screen 1,3u35xa,1,continue,,4523.2,4506.5,4523.2,4523.2,4506.5,4523.2,1,4523.2,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337535762,30/07/2024 11:05:35,1722341135762,1,30/07/2024 13:05:35,184566,2,task-gofs,,39276016,BLIND,11518148,,complete,,66a8c8dc7f5baf7bf2eaf0cc,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1707x1067,1707x898,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1582.4999999992551,1572.9000000000005,1582.4999999992551,1582.4999999992551,1572.9000000000005,1582.4999999992551,1,1582.4999999992551,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337535762,30/07/2024 11:05:35,1722341135762,1,30/07/2024 13:05:35,184566,2,task-gofs,,39276016,BLIND,11518148,,complete,,66a8c8dc7f5baf7bf2eaf0cc,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1707x1067,1707x898,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1582.7000000003727,1572.9000000000005,1582.7000000003727,1582.7000000003727,1572.9000000000005,1582.7000000003727,1,1582.7000000003727,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337537824,30/07/2024 11:05:37,1722341137824,1,30/07/2024 13:05:37,184566,2,task-gofs,,39276016,BLIND,11518148,,complete,,66a8c8dc7f5baf7bf2eaf0cc,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1707x1067,1707x898,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 2,61clbh,2,continue,,2069.8999999999996,2069.8999999999996,2069.8999999999996,2069.8999999999996,2069.8999999999996,2069.8999999999996,1,2069.8999999999996,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337537826,30/07/2024 11:05:37,1722341137826,1,30/07/2024 13:05:37,184566,2,task-gofs,,39276016,BLIND,11518148,,complete,,66a8c8dc7f5baf7bf2eaf0cc,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1707x1067,1707x898,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,info,audio started,3.900000000372529,0,3.900000000372529,3.900000000372529,0,3.900000000372529,1,3.900000000372529,0,0,,Audio Clip,Audio Clip,1,object-93,Task,3107,,
7,1722337540930,30/07/2024 11:05:40,1722341140930,1,30/07/2024 13:05:40,184566,2,task-gofs,,39276016,BLIND,11518148,,complete,,66a8c8dc7f5baf7bf2eaf0cc,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1707x1067,1707x898,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,timedOut,,3107.699999999255,3107.2000000000007,3107.699999999255,3107.699999999255,3107.2000000000007,3107.699999999255,1,3107.699999999255,0,0,,Time Limit,screen,0,screen,Task,3107,,
8,1722337550732,30/07/2024 11:05:50,1722341150732,1,30/07/2024 13:05:50,184566,2,task-gofs,,39276016,BLIND,11518148,,complete,,66a8c8dc7f5baf7bf2eaf0cc,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1707x1067,1707x898,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Response,6e9b15,2,response,2000,7805.5,9788.5,9802.099999998882,7805.5,9788.5,9802.099999998882,1,7805.5,1996.5999999988817,0,,Single Number Entry,Single Number Entry,1,object-79,Task,3107,,
9,1722337552973,30/07/2024 11:05:52,1722341152973,1,30/07/2024 13:05:52,184566,2,task-gofs,,39276016,BLIND,11518148,,complete,,66a8c8dc7f5baf7bf2eaf0cc,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1707x1067,1707x898,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,End,Screen 1,rw9j8x,1,continue,,2254.999999999254,2246.2000000000007,2254.999999999254,2254.999999999254,2246.2000000000007,2254.999999999254,1,2254.999999999254,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337552976,30/07/2024 11:05:52,1722341152976,1,30/07/2024 13:05:52,184566,2,task-gofs,,39276016,BLIND,11518148,,complete,,66a8c8dc7f5baf7bf2eaf0cc,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1707x1067,1707x898,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337622533,30/07/2024 11:07:02,1722341222533,1,30/07/2024 13:07:02,184566,2,task-gofs,,39276104,BLIND,11518159,,complete,,66a8c876131de0ed775ca71a,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1366x768,1366x599,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337631189,30/07/2024 11:07:11,1722341231189,1,30/07/2024 13:07:11,184566,2,task-gofs,,39276104,BLIND,11518159,,complete,,66a8c876131de0ed775ca71a,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1366x768,1366x599,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Instructions,Screen 1,3u35xa,1,continue,,8739.677999999998,8722.978,8739.677999999998,8739.677999999998,8722.978,8739.677999999998,1,8739.677999999998,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337632716,30/07/2024 11:07:12,1722341232716,1,30/07/2024 13:07:12,184566,2,task-gofs,,39276104,BLIND,11518159,,complete,,66a8c876131de0ed775ca71a,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1366x768,1366x599,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1548.400000000005,1531.800000000003,1548.400000000005,1548.400000000005,1531.800000000003,1548.400000000005,1,1548.400000000005,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337632724,30/07/2024 11:07:12,1722341232724,1,30/07/2024 13:07:12,184566,2,task-gofs,,39276104,BLIND,11518159,,complete,,66a8c876131de0ed775ca71a,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1366x768,1366x599,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1548.400000000005,1531.800000000003,1548.400000000005,1548.400000000005,1531.800000000003,1548.400000000005,1,1548.400000000005,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337634764,30/07/2024 11:07:14,1722341234764,1,30/07/2024 13:07:14,184566,2,task-gofs,,39276104,BLIND,11518159,,complete,,66a8c876131de0ed775ca71a,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1366x768,1366x599,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 2,61clbh,2,continue,,2064.5999999999985,2064.5999999999985,2064.5999999999985,2064.5999999999985,2064.5999999999985,2064.5999999999985,1,2064.5999999999985,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337634775,30/07/2024 11:07:14,1722341234775,1,30/07/2024 13:07:14,184566,2,task-gofs,,39276104,BLIND,11518159,,complete,,66a8c876131de0ed775ca71a,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1366x768,1366x599,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,info,audio started,11.599999999627471,0,11.599999999627471,11.599999999627471,0,11.599999999627471,1,11.599999999627471,0,0,,Audio Clip,Audio Clip,1,object-93,Task,3107,,
7,1722337637888,30/07/2024 11:07:17,1722341237888,1,30/07/2024 13:07:17,184566,2,task-gofs,,39276104,BLIND,11518159,,complete,,66a8c876131de0ed775ca71a,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1366x768,1366x599,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,timedOut,,3124.5999999996275,3113.7000000000007,3124.5999999996275,3124.5999999996275,3113.7000000000007,3124.5999999996275,1,3124.5999999996275,0,0,,Time Limit,screen,0,screen,Task,3107,,
8,1722337652964,30/07/2024 11:07:32,1722341252964,1,30/07/2024 13:07:32,184566,2,task-gofs,,39276104,BLIND,11518159,,complete,,66a8c876131de0ed775ca71a,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1366x768,1366x599,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Response,6e9b15,2,response,2500,11172.399999999998,15035.2,15051.8,11172.399999999998,15035.2,15051.8,1,11172.399999999998,3879.4000000000015,0,,Single Number Entry,Single Number Entry,1,object-79,Task,3107,,
9,1722337658340,30/07/2024 11:07:38,1722341258340,1,30/07/2024 13:07:38,184566,2,task-gofs,,39276104,BLIND,11518159,,complete,,66a8c876131de0ed775ca71a,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1366x768,1366x599,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,End,Screen 1,rw9j8x,1,continue,,5427.699999999626,5411.4000000000015,5427.699999999626,5427.699999999626,5411.4000000000015,5427.699999999626,1,5427.699999999626,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337658348,30/07/2024 11:07:38,1722341258348,1,30/07/2024 13:07:38,184566,2,task-gofs,,39276104,BLIND,11518159,,complete,,66a8c876131de0ed775ca71a,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1366x768,1366x599,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337637261,30/07/2024 11:07:17,1722341237261,1,30/07/2024 13:07:17,184566,2,task-gofs,,39276128,BLIND,11518169,,complete,,66a8c90234db4fe8ac65c1ab,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337642686,30/07/2024 11:07:22,1722341242686,1,30/07/2024 13:07:22,184566,2,task-gofs,,39276128,BLIND,11518169,,complete,,66a8c90234db4fe8ac65c1ab,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Instructions,Screen 1,3u35xa,1,continue,,5436.599999999999,5419.9,5436.599999999999,5436.599999999999,5419.9,5436.599999999999,1,5436.599999999999,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337644119,30/07/2024 11:07:24,1722341244119,1,30/07/2024 13:07:24,184566,2,task-gofs,,39276128,BLIND,11518169,,complete,,66a8c90234db4fe8ac65c1ab,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1455.6999999996278,1450.800000000001,1455.6999999996278,1455.6999999996278,1450.800000000001,1455.6999999996278,1,1455.6999999996278,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337644120,30/07/2024 11:07:24,1722341244120,1,30/07/2024 13:07:24,184566,2,task-gofs,,39276128,BLIND,11518169,,complete,,66a8c90234db4fe8ac65c1ab,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1456.1000000000004,1450.800000000001,1456.1000000000004,1456.1000000000004,1450.800000000001,1456.1000000000004,1,1456.1000000000004,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337646183,30/07/2024 11:07:26,1722341246183,1,30/07/2024 13:07:26,184566,2,task-gofs,,39276128,BLIND,11518169,,complete,,66a8c90234db4fe8ac65c1ab,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 2,61clbh,2,continue,,2067.7999999999993,2067.7999999999993,2067.7999999999993,2067.7999999999993,2067.7999999999993,2067.7999999999993,1,2067.7999999999993,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337646186,30/07/2024 11:07:26,1722341246186,1,30/07/2024 13:07:26,184566,2,task-gofs,,39276128,BLIND,11518169,,complete,,66a8c90234db4fe8ac65c1ab,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,info,audio started,3.799999998882413,0,3.799999998882413,3.799999998882413,0,3.799999998882413,1,3.799999998882413,0,0,,Audio Clip,Audio Clip,1,object-93,Task,3107,,
7,1722337649287,30/07/2024 11:07:29,1722341249287,1,30/07/2024 13:07:29,184566,2,task-gofs,,39276128,BLIND,11518169,,complete,,66a8c90234db4fe8ac65c1ab,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,timedOut,,3105,3101.7999999999993,3105,3105,3101.7999999999993,3105,1,3105,0,0,,Time Limit,screen,0,screen,Task,3107,,
8,1722337668282,30/07/2024 11:07:48,1722341268282,1,30/07/2024 13:07:48,184566,2,task-gofs,,39276128,BLIND,11518169,,complete,,66a8c90234db4fe8ac65c1ab,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Response,6e9b15,2,response,3000,6153.5,18977.7,18994.399999999998,6153.5,18977.7,18994.399999999998,1,6153.5,12840.899999999998,0,,Single Number Entry,Single Number Entry,1,object-79,Task,3107,,
9,1722337671466,30/07/2024 11:07:51,1722341271466,1,30/07/2024 13:07:51,184566,2,task-gofs,,39276128,BLIND,11518169,,complete,,66a8c90234db4fe8ac65c1ab,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,End,Screen 1,rw9j8x,1,continue,,3204.39999999851,3201.800000000003,3204.39999999851,3204.39999999851,3201.800000000003,3204.39999999851,1,3204.39999999851,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337671467,30/07/2024 11:07:51,1722341271467,1,30/07/2024 13:07:51,184566,2,task-gofs,,39276128,BLIND,11518169,,complete,,66a8c90234db4fe8ac65c1ab,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x703,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337726520,30/07/2024 11:08:46,1722341326520,1,30/07/2024 13:08:46,184566,2,task-gofs,,39276231,BLIND,11518220,,complete,,66a8c9833a9811b2a3636aae,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337746216,30/07/2024 11:09:06,1722341346216,1,30/07/2024 13:09:06,184566,2,task-gofs,,39276231,BLIND,11518220,,complete,,66a8c9833a9811b2a3636aae,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Instructions,Screen 1,3u35xa,1,continue,,19711.761999999813,19700.262,19711.761999999813,19711.761999999813,19700.262,19711.761999999813,1,19711.761999999813,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337748034,30/07/2024 11:09:08,1722341348034,1,30/07/2024 13:09:08,184566,2,task-gofs,,39276231,BLIND,11518220,,complete,,66a8c9833a9811b2a3636aae,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1829.7999999996282,1816.7000000000007,1829.7999999996282,1829.7999999996282,1816.7000000000007,1829.7999999996282,1,1829.7999999996282,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337748034,30/07/2024 11:09:08,1722341348034,1,30/07/2024 13:09:08,184566,2,task-gofs,,39276231,BLIND,11518220,,complete,,66a8c9833a9811b2a3636aae,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,1829.9999999998145,1816.7000000000007,1829.9999999998145,1829.9999999998145,1816.7000000000007,1829.9999999998145,1,1829.9999999998145,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337750088,30/07/2024 11:09:10,1722341350088,1,30/07/2024 13:09:10,184566,2,task-gofs,,39276231,BLIND,11518220,,complete,,66a8c9833a9811b2a3636aae,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.7999999999993,2066.7999999999993,2066.7999999999993,2066.7999999999993,2066.7999999999993,2066.7999999999993,1,2066.7999999999993,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337750091,30/07/2024 11:09:10,1722341350091,1,30/07/2024 13:09:10,184566,2,task-gofs,,39276231,BLIND,11518220,,complete,,66a8c9833a9811b2a3636aae,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,info,audio started,3.1000000003732566,0,3.1000000003732566,3.1000000003732566,0,3.1000000003732566,1,3.1000000003732566,0,0,,Audio Clip,Audio Clip,1,object-93,Task,3107,,
7,1722337753193,30/07/2024 11:09:13,1722341353193,1,30/07/2024 13:09:13,184566,2,task-gofs,,39276231,BLIND,11518220,,complete,,66a8c9833a9811b2a3636aae,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,timedOut,,3105.6000000003733,3100,3105.6000000003733,3105.6000000003733,3100,3105.6000000003733,1,3105.6000000003733,0,0,,Time Limit,screen,0,screen,Task,3107,,
8,1722337769364,30/07/2024 11:09:29,1722341369364,1,30/07/2024 13:09:29,184566,2,task-gofs,,39276231,BLIND,11518220,,complete,,66a8c9833a9811b2a3636aae,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Response,6e9b15,2,response,3000,10850.3,16167.000000000004,16176.999999999814,10850.3,16167.000000000004,16176.999999999814,1,10850.3,5326.699999999815,0,,Single Number Entry,Single Number Entry,1,object-79,Task,3107,,
9,1722337771542,30/07/2024 11:09:31,1722341371542,1,30/07/2024 13:09:31,184566,2,task-gofs,,39276231,BLIND,11518220,,complete,,66a8c9833a9811b2a3636aae,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,End,Screen 1,rw9j8x,1,continue,,2187.4000000001834,2183.399999999994,2187.4000000001834,2187.4000000001834,2183.399999999994,2187.4000000001834,1,2187.4000000001834,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337771544,30/07/2024 11:09:31,1722341371544,1,30/07/2024 13:09:31,184566,2,task-gofs,,39276231,BLIND,11518220,,complete,,66a8c9833a9811b2a3636aae,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337809135,30/07/2024 11:10:09,1722341409135,1,30/07/2024 13:10:09,184566,2,task-gofs,,39276355,BLIND,11518247,,complete,,66a8c9b95328141fecc84ae1,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1024x768,1280x781,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337818497,30/07/2024 11:10:18,1722341418497,1,30/07/2024 13:10:18,184566,2,task-gofs,,39276355,BLIND,11518247,,complete,,66a8c9b95328141fecc84ae1,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1024x768,1280x781,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Instructions,Screen 1,3u35xa,1,continue,,9399.624000000002,9382.958,9399.624000000002,9399.624000000002,9382.958,9399.624000000002,1,9399.624000000002,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337823354,30/07/2024 11:10:23,1722341423354,1,30/07/2024 13:10:23,184566,2,task-gofs,,39276355,BLIND,11518247,,complete,,66a8c9b95328141fecc84ae1,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1024x768,1280x781,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,4866.472000000002,4849.8060000000005,4866.472000000002,4866.472000000002,4849.8060000000005,4866.472000000002,1,4866.472000000002,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337823358,30/07/2024 11:10:23,1722341423358,1,30/07/2024 13:10:23,184566,2,task-gofs,,39276355,BLIND,11518247,,complete,,66a8c9b95328141fecc84ae1,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1024x768,1280x781,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 1,s2knah,1,continue,,4866.472000000002,4849.8060000000005,4866.472000000002,4866.472000000002,4849.8060000000005,4866.472000000002,1,4866.472000000002,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337825393,30/07/2024 11:10:25,1722341425393,1,30/07/2024 13:10:25,184566,2,task-gofs,,39276355,BLIND,11518247,,complete,,66a8c9b95328141fecc84ae1,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1024x768,1280x781,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.5840000000007,2066.5840000000007,2066.5840000000007,2066.5840000000007,2066.5840000000007,2066.5840000000007,1,2066.5840000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337825402,30/07/2024 11:10:25,1722341425402,1,30/07/2024 13:10:25,184566,2,task-gofs,,39276355,BLIND,11518247,,complete,,66a8c9b95328141fecc84ae1,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1024x768,1280x781,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,info,audio started,9.891999998508254,0,9.891999998508254,9.891999998508254,0,9.891999998508254,1,9.891999998508254,0,0,,Audio Clip,Audio Clip,1,object-93,Task,3107,,
7,1722337828504,30/07/2024 11:10:28,1722341428504,1,30/07/2024 13:10:28,184566,2,task-gofs,,39276355,BLIND,11518247,,complete,,66a8c9b95328141fecc84ae1,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1024x768,1280x781,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Stimuli,f9t134,1,timedOut,,3111.9919999999984,3099.8759999999966,3111.9919999999984,3111.9919999999984,3099.8759999999966,3111.9919999999984,1,3111.9919999999984,0,0,,Time Limit,screen,0,screen,Task,3107,,
8,1722337852581,30/07/2024 11:10:52,1722341452581,1,30/07/2024 13:10:52,184566,2,task-gofs,,39276355,BLIND,11518247,,complete,,66a8c9b95328141fecc84ae1,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1024x768,1280x781,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,Task,Response,6e9b15,2,response,3000,16899.324,24065.704000000005,24082.37000000001,16899.324,24065.704000000005,24082.37000000001,1,16899.324,7183.046000000009,0,,Single Number Entry,Single Number Entry,1,object-79,Task,3107,,
9,1722337857426,30/07/2024 11:10:57,1722341457426,1,30/07/2024 13:10:57,184566,2,task-gofs,,39276355,BLIND,11518247,,complete,,66a8c9b95328141fecc84ae1,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1024x768,1280x781,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,1,End,Screen 1,rw9j8x,1,continue,,4866.471999999994,4849.805999999997,4866.471999999994,4866.471999999994,4849.805999999997,4866.471999999994,1,4866.471999999994,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337857437,30/07/2024 11:10:57,1722341457437,1,30/07/2024 13:10:57,184566,2,task-gofs,,39276355,BLIND,11518247,,complete,,66a8c9b95328141fecc84ae1,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1024x768,1280x781,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337829823,30/07/2024 11:10:29,1722341429823,1,30/07/2024 13:10:29,184566,2,task-gofs,,39276392,BLIND,11518272,,complete,,66a8c9d28eaa20b7bdfb3076,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x779,,,0,Fixation+Audio,3,3107ms,,,,,audio,3107ms,,3107ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
