Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
4,1722337696744,30/07/2024 11:08:16,1722341296744,1,30/07/2024 13:08:16,184566,2,task-ifcn,,39276195,BLIND,11518211,,complete,,66a8c94d0a41cb4a1fc65a7d,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1528x708,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,1110.2999998569485,1099.7999999999993,1110.2999998569485,1110.2999998569485,1099.7999999999993,1110.2999998569485,1,1110.2999998569485,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337698801,30/07/2024 11:08:18,1722341298801,1,30/07/2024 13:08:18,184566,2,task-ifcn,,39276195,BLIND,11518211,,complete,,66a8c94d0a41cb4a1fc65a7d,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1528x708,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 2,61clbh,2,continue,,2066,2066,2066,2066,2066,2066,1,2066,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337698816,30/07/2024 11:08:18,1722341298816,1,30/07/2024 13:08:18,184566,2,task-ifcn,,39276195,BLIND,11518211,,complete,,66a8c94d0a41cb4a1fc65a7d,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1528x708,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,info,audio started,15.999999856949216,0,15.999999856949216,15.999999856949216,0,15.999999856949216,1,15.999999856949216,0,0,,Audio Clip,Audio Clip,1,object-93,Task,595,,
7,1722337699401,30/07/2024 11:08:19,1722341299401,1,30/07/2024 13:08:19,184566,2,task-ifcn,,39276195,BLIND,11518211,,complete,,66a8c94d0a41cb4a1fc65a7d,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1528x708,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,timedOut,,600.9999998569492,600,600.9999998569492,600.9999998569492,600,600.9999998569492,1,600.9999998569492,0,0,,Time Limit,screen,0,screen,Task,595,,
8,1722337711061,30/07/2024 11:08:31,1722341311061,1,30/07/2024 13:08:31,184566,2,task-ifcn,,39276195,BLIND,11518211,,complete,,66a8c94d0a41cb4a1fc65a7d,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1528x708,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Response,6e9b15,2,response,700,9313.500000000002,11646.199999999999,11660.899999952317,9313.500000000002,11646.199999999999,11660.899999952317,1,9313.500000000002,2347.399999952315,0,,Single Number Entry,Single Number Entry,1,object-79,Task,595,,
9,1722337715966,30/07/2024 11:08:35,1722341315966,1,30/07/2024 13:08:35,184566,2,task-ifcn,,39276195,BLIND,11518211,,complete,,66a8c94d0a41cb4a1fc65a7d,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1528x708,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,End,Screen 1,rw9j8x,1,continue,,4920.4000000000015,4915.200000000001,4920.4000000000015,4920.4000000000015,4915.200000000001,4920.4000000000015,1,4920.4000000000015,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337715976,30/07/2024 11:08:35,1722341315976,1,30/07/2024 13:08:35,184566,2,task-ifcn,,39276195,BLIND,11518211,,complete,,66a8c94d0a41cb4a1fc65a7d,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1528x708,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337691029,30/07/2024 11:08:11,1722341291029,1,30/07/2024 13:08:11,184566,2,task-ifcn,,39276200,BLIND,11518195,,complete,,66a8c93f007b532c658ac7b4,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1600x900,1600x772,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337697403,30/07/2024 11:08:17,1722341297403,1,30/07/2024 13:08:17,184566,2,task-ifcn,,39276200,BLIND,11518195,,complete,,66a8c93f007b532c658ac7b4,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1600x900,1600x772,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Instructions,Screen 1,3u35xa,1,continue,,6384.92,6382.4400000000005,6384.92,6384.92,6382.4400000000005,6384.92,1,6384.92,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337698865,30/07/2024 11:08:18,1722341298865,1,30/07/2024 13:08:18,184566,2,task-ifcn,,39276200,BLIND,11518195,,complete,,66a8c93f007b532c658ac7b4,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1600x900,1600x772,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,1463.4799999999996,1449.7399999999998,1463.4799999999996,1463.4799999999996,1449.7399999999998,1463.4799999999996,1,1463.4799999999996,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337698865,30/07/2024 11:08:18,1722341298865,1,30/07/2024 13:08:18,184566,2,task-ifcn,,39276200,BLIND,11518195,,complete,,66a8c93f007b532c658ac7b4,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1600x900,1600x772,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,1465.4799999999996,1449.7399999999998,1465.4799999999996,1465.4799999999996,1449.7399999999998,1465.4799999999996,1,1465.4799999999996,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337700917,30/07/2024 11:08:20,1722341300917,1,30/07/2024 13:08:20,184566,2,task-ifcn,,39276200,BLIND,11518195,,complete,,66a8c93f007b532c658ac7b4,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1600x900,1600x772,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.4400000000005,2066.4400000000005,2066.4400000000005,2066.4400000000005,2066.4400000000005,2066.4400000000005,1,2066.4400000000005,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337700922,30/07/2024 11:08:20,1722341300922,1,30/07/2024 13:08:20,184566,2,task-ifcn,,39276200,BLIND,11518195,,complete,,66a8c93f007b532c658ac7b4,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1600x900,1600x772,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,info,audio started,6.299999999999272,0,6.299999999999272,6.299999999999272,0,6.299999999999272,1,6.299999999999272,0,0,,Audio Clip,Audio Clip,1,object-93,Task,595,,
7,1722337701517,30/07/2024 11:08:21,1722341301517,1,30/07/2024 13:08:21,184566,2,task-ifcn,,39276200,BLIND,11518195,,complete,,66a8c93f007b532c658ac7b4,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1600x900,1600x772,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,timedOut,,601.2999999999993,599.8999999999996,601.2999999999993,601.2999999999993,599.8999999999996,601.2999999999993,1,601.2999999999993,0,0,,Time Limit,screen,0,screen,Task,595,,
8,1722337719218,30/07/2024 11:08:39,1722341319218,1,30/07/2024 13:08:39,184566,2,task-ifcn,,39276200,BLIND,11518195,,complete,,66a8c93f007b532c658ac7b4,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1600x900,1600x772,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Response,6e9b15,2,response,500,13748.06,17697.46,17701.4,13748.06,17697.46,17701.4,1,13748.06,3953.340000000002,0,,Single Number Entry,Single Number Entry,1,object-79,Task,595,,
9,1722337722428,30/07/2024 11:08:42,1722341322428,1,30/07/2024 13:08:42,184566,2,task-ifcn,,39276200,BLIND,11518195,,complete,,66a8c93f007b532c658ac7b4,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1600x900,1600x772,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,End,Screen 1,rw9j8x,1,continue,,3215.9399999999987,3199.5599999999977,3215.9399999999987,3215.9399999999987,3199.5599999999977,3215.9399999999987,1,3215.9399999999987,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337722430,30/07/2024 11:08:42,1722341322430,1,30/07/2024 13:08:42,184566,2,task-ifcn,,39276200,BLIND,11518195,,complete,,66a8c93f007b532c658ac7b4,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1600x900,1600x772,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337707948,30/07/2024 11:08:27,1722341307948,1,30/07/2024 13:08:27,184566,2,task-ifcn,,39276219,BLIND,11518222,,complete,,66a8c8a78a8dd111d00835fd,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1199x900,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337709643,30/07/2024 11:08:29,1722341309643,1,30/07/2024 13:08:29,184566,2,task-ifcn,,39276219,BLIND,11518222,,complete,,66a8c8a78a8dd111d00835fd,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1199x900,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Instructions,Screen 1,3u35xa,1,continue,,2962,2949,2962,2962,2949,2962,1,2962,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337710420,30/07/2024 11:08:30,1722341310420,1,30/07/2024 13:08:30,184566,2,task-ifcn,,39276219,BLIND,11518222,,complete,,66a8c8a78a8dd111d00835fd,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1199x900,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,792,783,792,792,783,792,1,792,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337710421,30/07/2024 11:08:30,1722341310421,1,30/07/2024 13:08:30,184566,2,task-ifcn,,39276219,BLIND,11518222,,complete,,66a8c8a78a8dd111d00835fd,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1199x900,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,794,783,794,794,783,794,1,794,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337712481,30/07/2024 11:08:32,1722341312481,1,30/07/2024 13:08:32,184566,2,task-ifcn,,39276219,BLIND,11518222,,complete,,66a8c8a78a8dd111d00835fd,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1199x900,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 2,61clbh,2,continue,,2068,2068,2068,2068,2068,2068,1,2068,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337712494,30/07/2024 11:08:32,1722341312494,1,30/07/2024 13:08:32,184566,2,task-ifcn,,39276219,BLIND,11518222,,complete,,66a8c8a78a8dd111d00835fd,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1199x900,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,info,audio started,16,0,16,16,0,16,1,16,0,0,,Audio Clip,Audio Clip,1,object-93,Task,595,,
7,1722337713080,30/07/2024 11:08:33,1722341313080,1,30/07/2024 13:08:33,184566,2,task-ifcn,,39276219,BLIND,11518222,,complete,,66a8c8a78a8dd111d00835fd,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1199x900,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,timedOut,,601,600,601,601,600,601,1,601,0,0,,Time Limit,screen,0,screen,Task,595,,
8,1722337731234,30/07/2024 11:08:51,1722341331234,1,30/07/2024 13:08:51,184566,2,task-ifcn,,39276219,BLIND,11518222,,complete,,66a8c8a78a8dd111d00835fd,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1199x900,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Response,6e9b15,2,response,2500,5152,18149,18156,5152,18149,18156,1,5152,13004,0,,Single Number Entry,Single Number Entry,1,object-79,Task,595,,
9,1722337734874,30/07/2024 11:08:54,1722341334874,1,30/07/2024 13:08:54,184566,2,task-ifcn,,39276219,BLIND,11518222,,complete,,66a8c8a78a8dd111d00835fd,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1199x900,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,End,Screen 1,rw9j8x,1,continue,,3647,3634,3647,3647,3634,3647,1,3647,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337734875,30/07/2024 11:08:54,1722341334875,1,30/07/2024 13:08:54,184566,2,task-ifcn,,39276219,BLIND,11518222,,complete,,66a8c8a78a8dd111d00835fd,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.3,1440x900,1199x900,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337790939,30/07/2024 11:09:50,1722341390939,1,30/07/2024 13:09:50,184566,2,task-ifcn,,39276329,BLIND,11518242,,complete,,66a8c9bc856105634cd272fa,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,3440x1440,1582x1297,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337809842,30/07/2024 11:10:09,1722341409842,1,30/07/2024 13:10:09,184566,2,task-ifcn,,39276329,BLIND,11518242,,complete,,66a8c9bc856105634cd272fa,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,3440x1440,1582x1297,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Instructions,Screen 1,3u35xa,1,continue,,18914.100000000744,18908.1,18914.100000000744,18914.100000000744,18908.1,18914.100000000744,1,18914.100000000744,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337812446,30/07/2024 11:10:12,1722341412446,1,30/07/2024 13:10:12,184566,2,task-ifcn,,39276329,BLIND,11518242,,complete,,66a8c9bc856105634cd272fa,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,3440x1440,1582x1297,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,2610.1000000003733,2601.2999999999993,2610.1000000003733,2610.1000000003733,2601.2999999999993,2610.1000000003733,1,2610.1000000003733,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337812446,30/07/2024 11:10:12,1722341412446,1,30/07/2024 13:10:12,184566,2,task-ifcn,,39276329,BLIND,11518242,,complete,,66a8c9bc856105634cd272fa,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,3440x1440,1582x1297,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,2610.300000001491,2601.2999999999993,2610.300000001491,2610.300000001491,2601.2999999999993,2610.300000001491,1,2610.300000001491,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337814505,30/07/2024 11:10:14,1722341414505,1,30/07/2024 13:10:14,184566,2,task-ifcn,,39276329,BLIND,11518242,,complete,,66a8c9bc856105634cd272fa,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,3440x1440,1582x1297,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 2,61clbh,2,continue,,2067.4000000000015,2067.4000000000015,2067.4000000000015,2067.4000000000015,2067.4000000000015,2067.4000000000015,1,2067.4000000000015,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337814507,30/07/2024 11:10:14,1722341414507,1,30/07/2024 13:10:14,184566,2,task-ifcn,,39276329,BLIND,11518242,,complete,,66a8c9bc856105634cd272fa,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,3440x1440,1582x1297,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,info,audio started,2.5,0,2.5,2.5,0,2.5,1,2.5,0,0,,Audio Clip,Audio Clip,1,object-93,Task,595,,
7,1722337815105,30/07/2024 11:10:15,1722341415105,1,30/07/2024 13:10:15,184566,2,task-ifcn,,39276329,BLIND,11518242,,complete,,66a8c9bc856105634cd272fa,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,3440x1440,1582x1297,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,timedOut,,600.6000000014901,600.2999999999993,600.6000000014901,600.6000000014901,600.2999999999993,600.6000000014901,1,600.6000000014901,0,0,,Time Limit,screen,0,screen,Task,595,,
8,1722337837924,30/07/2024 11:10:37,1722341437924,1,30/07/2024 13:10:37,184566,2,task-ifcn,,39276329,BLIND,11518242,,complete,,66a8c9bc856105634cd272fa,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,3440x1440,1582x1297,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Response,6e9b15,2,response,700,14773.100000000002,22809.899999999998,22819.100000000373,14773.100000000002,22809.899999999998,22819.100000000373,1,14773.100000000002,8046.000000000371,0,,Single Number Entry,Single Number Entry,1,object-79,Task,595,,
9,1722337842210,30/07/2024 11:10:42,1722341442210,1,30/07/2024 13:10:42,184566,2,task-ifcn,,39276329,BLIND,11518242,,complete,,66a8c9bc856105634cd272fa,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,3440x1440,1582x1297,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,End,Screen 1,rw9j8x,1,continue,,4295.700000000375,4285.200000000004,4295.700000000375,4295.700000000375,4285.200000000004,4295.700000000375,1,4295.700000000375,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337842213,30/07/2024 11:10:42,1722341442213,1,30/07/2024 13:10:42,184566,2,task-ifcn,,39276329,BLIND,11518242,,complete,,66a8c9bc856105634cd272fa,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,3440x1440,1582x1297,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337866587,30/07/2024 11:11:06,1722341466587,1,30/07/2024 13:11:06,184566,2,task-ifcn,,39276448,BLIND,11518284,,complete,,66a8c99e0a41cb4a1fc65a91,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x593,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337873149,30/07/2024 11:11:13,1722341473149,1,30/07/2024 13:11:13,184566,2,task-ifcn,,39276448,BLIND,11518284,,complete,,66a8c99e0a41cb4a1fc65a91,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x593,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Instructions,Screen 1,3u35xa,1,continue,,6615.08,6591.780000000001,6615.08,6615.08,6591.780000000001,6615.08,1,6615.08,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337874834,30/07/2024 11:11:14,1722341474834,1,30/07/2024 13:11:14,184566,2,task-ifcn,,39276448,BLIND,11518284,,complete,,66a8c99e0a41cb4a1fc65a91,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x593,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,1709.5999999523156,1699.5999999999985,1709.5999999523156,1709.5999999523156,1699.5999999999985,1709.5999999523156,1,1709.5999999523156,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337874836,30/07/2024 11:11:14,1722341474836,1,30/07/2024 13:11:14,184566,2,task-ifcn,,39276448,BLIND,11518284,,complete,,66a8c99e0a41cb4a1fc65a91,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x593,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,1711.2999999999993,1699.5999999999985,1711.2999999999993,1711.2999999999993,1699.5999999999985,1711.2999999999993,1,1711.2999999999993,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337876876,30/07/2024 11:11:16,1722341476876,1,30/07/2024 13:11:16,184566,2,task-ifcn,,39276448,BLIND,11518284,,complete,,66a8c99e0a41cb4a1fc65a91,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x593,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 2,61clbh,2,continue,,2049.800000000001,2049.800000000001,2049.800000000001,2049.800000000001,2049.800000000001,2049.800000000001,1,2049.800000000001,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1722337876901,30/07/2024 11:11:16,1722341476901,1,30/07/2024 13:11:16,184566,2,task-ifcn,,39276448,BLIND,11518284,,complete,,66a8c99e0a41cb4a1fc65a91,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x593,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,info,audio started,24.700000000000728,0,24.700000000000728,24.700000000000728,0,24.700000000000728,1,24.700000000000728,0,0,,Audio Clip,Audio Clip,1,object-93,Task,595,,
7,1722337877476,30/07/2024 11:11:17,1722341477476,1,30/07/2024 13:11:17,184566,2,task-ifcn,,39276448,BLIND,11518284,,complete,,66a8c99e0a41cb4a1fc65a91,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x593,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Stimuli,f9t134,1,timedOut,,601.5999998092648,600.1000000000004,601.5999998092648,601.5999998092648,600.1000000000004,601.5999998092648,1,601.5999998092648,0,0,,Time Limit,screen,0,screen,Task,595,,
8,1722337891844,30/07/2024 11:11:31,1722341491844,1,30/07/2024 13:11:31,184566,2,task-ifcn,,39276448,BLIND,11518284,,complete,,66a8c99e0a41cb4a1fc65a91,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x593,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Task,Response,6e9b15,2,response,2000,8324.8,14349.399999999998,14369.999999809264,8324.8,14349.399999999998,14369.999999809264,1,8324.8,6045.199999809265,0,,Single Number Entry,Single Number Entry,1,object-79,Task,595,,
9,1722337894985,30/07/2024 11:11:34,1722341494985,1,30/07/2024 13:11:34,184566,2,task-ifcn,,39276448,BLIND,11518284,,complete,,66a8c99e0a41cb4a1fc65a91,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x593,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,End,Screen 1,rw9j8x,1,continue,,3162.1999999523177,3150.100000000002,3162.1999999523177,3162.1999999523177,3150.100000000002,3162.1999999523177,1,3162.1999999523177,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1722337894995,30/07/2024 11:11:34,1722341494995,1,30/07/2024 13:11:34,184566,2,task-ifcn,,39276448,BLIND,11518284,,complete,,66a8c99e0a41cb4a1fc65a91,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1280x720,1280x593,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1722337981774,30/07/2024 11:13:01,1722341581774,1,30/07/2024 13:13:01,184566,2,task-ifcn,,39276570,BLIND,11518279,,complete,,66a8c9de186e2a9d83d75898,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1436x808,1436x650,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1722337990691,30/07/2024 11:13:10,1722341590691,1,30/07/2024 13:13:10,184566,2,task-ifcn,,39276570,BLIND,11518279,,complete,,66a8c9de186e2a9d83d75898,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1436x808,1436x650,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Instructions,Screen 1,3u35xa,1,continue,,8949.7,8933,8949.7,8949.7,8933,8949.7,1,8949.7,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1722337996308,30/07/2024 11:13:16,1722341596308,1,30/07/2024 13:13:16,184566,2,task-ifcn,,39276570,BLIND,11518279,,complete,,66a8c9de186e2a9d83d75898,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1436x808,1436x650,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,5633,5616.4,5633,5633,5616.4,5633,1,5633,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1722337996311,30/07/2024 11:13:16,1722341596311,1,30/07/2024 13:13:16,184566,2,task-ifcn,,39276570,BLIND,11518279,,complete,,66a8c9de186e2a9d83d75898,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1436x808,1436x650,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 1,s2knah,1,continue,,5633,5616.4,5633,5633,5616.4,5633,1,5633,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1722337998348,30/07/2024 11:13:18,1722341598348,1,30/07/2024 13:13:18,184566,2,task-ifcn,,39276570,BLIND,11518279,,complete,,66a8c9de186e2a9d83d75898,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1436x808,1436x650,,,0,Fixation+Audio,3,595ms,audio,,,,,595ms,,595ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.5999999999985,2066.5999999999985,2066.5999999999985,2066.5999999999985,2066.5999999999985,2066.5999999999985,1,2066.5999999999985,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
