Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
5,1719507439601,27/06/2024 16:57:19,1719511039601,1,27/06/2024 18:57:19,161157,9,task-g4qz,,38549155,BLIND,11326497,,complete,,667d99a90ef6ded52851ce83,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2068.7000000000007,2068.7000000000007,2068.7000000000007,2068.7000000000007,2068.7000000000007,2068.7000000000007,1,2068.7000000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507440501,27/06/2024 16:57:20,1719511040501,1,27/06/2024 18:57:20,161157,9,task-g4qz,,38549155,BLIND,11326497,,complete,,667d99a90ef6ded52851ce83,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,901.1999999761574,900.8999999999996,901.1999999761574,901.1999999761574,900.8999999999996,901.1999999761574,1,901.1999999761574,0,0,,Time Limit,screen,0,screen,Task,909,,
7,1719507460121,27/06/2024 16:57:40,1719511060121,1,27/06/2024 18:57:40,161157,9,task-g4qz,,38549155,BLIND,11326497,,complete,,667d99a90ef6ded52851ce83,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Response,6e9b15,2,response,1000,15699.1,19603.1,19619.799999999996,15699.1,19603.1,19619.799999999996,1,15699.1,3920.6999999999953,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
8,1719507463655,27/06/2024 16:57:43,1719511063655,1,27/06/2024 18:57:43,161157,9,task-g4qz,,38549155,BLIND,11326497,,complete,,667d99a90ef6ded52851ce83,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,End,Screen 1,kny8tx,1,continue,,3551.199999976161,3536.800000000003,3551.199999976161,3551.199999976161,3536.800000000003,3551.199999976161,1,3551.199999976161,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507463658,27/06/2024 16:57:43,1719511063658,1,27/06/2024 18:57:43,161157,9,task-g4qz,,38549155,BLIND,11326497,,complete,,667d99a90ef6ded52851ce83,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507431682,27/06/2024 16:57:11,1719511031682,1,27/06/2024 18:57:11,161157,9,task-g4qz,,38549161,BLIND,11326478,,complete,,667d99961a6186aa5f3e421c,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1824x1026,1824x874,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507438512,27/06/2024 16:57:18,1719511038512,1,27/06/2024 18:57:18,161157,9,task-g4qz,,38549161,BLIND,11326478,,complete,,667d99961a6186aa5f3e421c,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1824x1026,1824x874,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Instruction,Screen 1,8wzu54,1,continue,,6845.32,6833,6845.32,6845.32,6833,6845.32,1,6845.32,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507441307,27/06/2024 16:57:21,1719511041307,1,27/06/2024 18:57:21,161157,9,task-g4qz,,38549161,BLIND,11326478,,complete,,667d99961a6186aa5f3e421c,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1824x1026,1824x874,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,2807.3199999999997,2800,2807.3199999999997,2807.3199999999997,2800,2807.3199999999997,1,2807.3199999999997,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507441309,27/06/2024 16:57:21,1719511041309,1,27/06/2024 18:57:21,161157,9,task-g4qz,,38549161,BLIND,11326478,,complete,,667d99961a6186aa5f3e421c,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1824x1026,1824x874,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,2809.3199999999997,2800,2809.3199999999997,2809.3199999999997,2800,2809.3199999999997,1,2809.3199999999997,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507443367,27/06/2024 16:57:23,1719511043367,1,27/06/2024 18:57:23,161157,9,task-g4qz,,38549161,BLIND,11326478,,complete,,667d99961a6186aa5f3e421c,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1824x1026,1824x874,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.66,2066.66,2066.66,2066.66,2066.66,2066.66,1,2066.66,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507444284,27/06/2024 16:57:24,1719511044284,1,27/06/2024 18:57:24,161157,9,task-g4qz,,38549161,BLIND,11326478,,complete,,667d99961a6186aa5f3e421c,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1824x1026,1824x874,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,917.6599999999999,916.6599999999999,917.6599999999999,917.6599999999999,916.6599999999999,917.6599999999999,1,917.6599999999999,0,0,,Time Limit,screen,0,screen,Task,909,,
7,1719507459108,27/06/2024 16:57:39,1719511059108,1,27/06/2024 18:57:39,161157,9,task-g4qz,,38549161,BLIND,11326478,,complete,,667d99961a6186aa5f3e421c,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1824x1026,1824x874,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Response,6e9b15,2,response,500,12633.34,14816.68,14826,12633.34,14816.68,14826,1,12633.34,2192.66,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
8,1719507465277,27/06/2024 16:57:45,1719511065277,1,27/06/2024 18:57:45,161157,9,task-g4qz,,38549161,BLIND,11326478,,complete,,667d99961a6186aa5f3e421c,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1824x1026,1824x874,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,End,Screen 1,kny8tx,1,continue,,6177.32,6166.659999999996,6177.32,6177.32,6166.659999999996,6177.32,1,6177.32,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507465279,27/06/2024 16:57:45,1719511065279,1,27/06/2024 18:57:45,161157,9,task-g4qz,,38549161,BLIND,11326478,,complete,,667d99961a6186aa5f3e421c,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1824x1026,1824x874,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507429357,27/06/2024 16:57:09,1719511029357,1,27/06/2024 18:57:09,161157,9,task-g4qz,,38549162,BLIND,11326508,,complete,,667d99b8f40a04e026eee2a8,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507431560,27/06/2024 16:57:11,1719511031560,1,27/06/2024 18:57:11,161157,9,task-g4qz,,38549162,BLIND,11326508,,complete,,667d99b8f40a04e026eee2a8,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Instruction,Screen 1,8wzu54,1,continue,,2215.252000002235,2199.5519999999997,2215.252000002235,2215.252000002235,2199.5519999999997,2215.252000002235,1,2215.252000002235,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507433050,27/06/2024 16:57:13,1719511033050,1,27/06/2024 18:57:13,161157,9,task-g4qz,,38549162,BLIND,11326508,,complete,,667d99b8f40a04e026eee2a8,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1508.0000000029804,1499.6000000000004,1508.0000000029804,1508.0000000029804,1499.6000000000004,1508.0000000029804,1,1508.0000000029804,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507433051,27/06/2024 16:57:13,1719511033051,1,27/06/2024 18:57:13,161157,9,task-g4qz,,38549162,BLIND,11326508,,complete,,667d99b8f40a04e026eee2a8,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1508.9000000014903,1499.6000000000004,1508.9000000014903,1508.9000000014903,1499.6000000000004,1508.9000000014903,1,1508.9000000014903,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507435109,27/06/2024 16:57:15,1719511035109,1,27/06/2024 18:57:15,161157,9,task-g4qz,,38549162,BLIND,11326508,,complete,,667d99b8f40a04e026eee2a8,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.5999999999995,2066.5999999999995,2066.5999999999995,2066.5999999999995,2066.5999999999995,2066.5999999999995,1,2066.5999999999995,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507436026,27/06/2024 16:57:16,1719511036026,1,27/06/2024 18:57:16,161157,9,task-g4qz,,38549162,BLIND,11326508,,complete,,667d99b8f40a04e026eee2a8,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,916.9000000007454,916.3000000000002,916.9000000007454,916.9000000007454,916.3000000000002,916.9000000007454,1,916.9000000007454,0,0,,Time Limit,screen,0,screen,Task,909,,
7,1719507446837,27/06/2024 16:57:26,1719511046837,1,27/06/2024 18:57:26,161157,9,task-g4qz,,38549162,BLIND,11326508,,complete,,667d99b8f40a04e026eee2a8,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Response,6e9b15,2,response,1000,5615.7,10798.3,10811.600000000744,5615.7,10798.3,10811.600000000744,1,5615.7,5195.9000000007445,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
8,1719507450235,27/06/2024 16:57:30,1719511050235,1,27/06/2024 18:57:30,161157,9,task-g4qz,,38549162,BLIND,11326508,,complete,,667d99b8f40a04e026eee2a8,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,End,Screen 1,kny8tx,1,continue,,3411.800000000745,3399.2999999999993,3411.800000000745,3411.800000000745,3399.2999999999993,3411.800000000745,1,3411.800000000745,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507450236,27/06/2024 16:57:30,1719511050236,1,27/06/2024 18:57:30,161157,9,task-g4qz,,38549162,BLIND,11326508,,complete,,667d99b8f40a04e026eee2a8,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x695,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507459468,27/06/2024 16:57:39,1719511059468,1,27/06/2024 18:57:39,161157,9,task-g4qz,,38549219,BLIND,11326427,,complete,,667d9940afb24f4c5bac8633,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1366x768,1366x599,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507473126,27/06/2024 16:57:53,1719511073126,1,27/06/2024 18:57:53,161157,9,task-g4qz,,38549219,BLIND,11326427,,complete,,667d9940afb24f4c5bac8633,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1366x768,1366x599,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Instruction,Screen 1,8wzu54,1,continue,,13698.4,13681.8,13698.4,13698.4,13681.8,13698.4,1,13698.4,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507476445,27/06/2024 16:57:56,1719511076445,1,27/06/2024 18:57:56,161157,9,task-g4qz,,38549219,BLIND,11326427,,complete,,667d9940afb24f4c5bac8633,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1366x768,1366x599,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,3316.0999999999985,3299.5,3316.0999999999985,3316.0999999999985,3299.5,3316.0999999999985,1,3316.0999999999985,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507476446,27/06/2024 16:57:56,1719511076446,1,27/06/2024 18:57:56,161157,9,task-g4qz,,38549219,BLIND,11326427,,complete,,667d9940afb24f4c5bac8633,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1366x768,1366x599,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,3316.0999999999985,3299.5,3316.0999999999985,3316.0999999999985,3299.5,3316.0999999999985,1,3316.0999999999985,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507478474,27/06/2024 16:57:58,1719511078474,1,27/06/2024 18:57:58,161157,9,task-g4qz,,38549219,BLIND,11326427,,complete,,667d9940afb24f4c5bac8633,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1366x768,1366x599,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,1,2066.7000000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507479391,27/06/2024 16:57:59,1719511079391,1,27/06/2024 18:57:59,161157,9,task-g4qz,,38549219,BLIND,11326427,,complete,,667d9940afb24f4c5bac8633,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1366x768,1366x599,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,918.4000000238411,916.5,918.4000000238411,918.4000000238411,916.5,918.4000000238411,1,918.4000000238411,0,0,,Time Limit,screen,0,screen,Task,909,,
7,1719507525952,27/06/2024 16:58:45,1719511125952,1,27/06/2024 18:58:45,161157,9,task-g4qz,,38549219,BLIND,11326427,,complete,,667d9940afb24f4c5bac8633,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1366x768,1366x599,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Response,6e9b15,2,response,1000,19947.999999999996,46545.3,46562,19947.999999999996,46545.3,46562,1,19947.999999999996,26614.000000000004,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
8,1719507536160,27/06/2024 16:58:56,1719511136160,1,27/06/2024 18:58:56,161157,9,task-g4qz,,38549219,BLIND,11326427,,complete,,667d9940afb24f4c5bac8633,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1366x768,1366x599,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,End,Screen 1,kny8tx,1,continue,,10226.200000047684,10215.5,10226.200000047684,10226.200000047684,10215.5,10226.200000047684,1,10226.200000047684,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507536171,27/06/2024 16:58:56,1719511136171,1,27/06/2024 18:58:56,161157,9,task-g4qz,,38549219,BLIND,11326427,,complete,,667d9940afb24f4c5bac8633,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1366x768,1366x599,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507460006,27/06/2024 16:57:40,1719511060006,1,27/06/2024 18:57:40,161157,9,task-g4qz,,38549223,BLIND,11326516,,complete,,667d99bdd364e1b2b2dc3f5c,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1459x912,1459x750,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507465604,27/06/2024 16:57:45,1719511065604,1,27/06/2024 18:57:45,161157,9,task-g4qz,,38549223,BLIND,11326516,,complete,,667d99bdd364e1b2b2dc3f5c,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1459x912,1459x750,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Instruction,Screen 1,8wzu54,1,continue,,6671.700000047684,6665.8,6671.700000047684,6671.700000047684,6665.8,6671.700000047684,1,6671.700000047684,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507467402,27/06/2024 16:57:47,1719511067402,1,27/06/2024 18:57:47,161157,9,task-g4qz,,38549223,BLIND,11326516,,complete,,667d99bdd364e1b2b2dc3f5c,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1459x912,1459x750,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1804.4000000476835,1800.4000000000005,1804.4000000476835,1804.4000000476835,1800.4000000000005,1804.4000000476835,1,1804.4000000476835,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507467403,27/06/2024 16:57:47,1719511067403,1,27/06/2024 18:57:47,161157,9,task-g4qz,,38549223,BLIND,11326516,,complete,,667d99bdd364e1b2b2dc3f5c,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1459x912,1459x750,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1804.6999999999998,1800.4000000000005,1804.6999999999998,1804.6999999999998,1800.4000000000005,1804.6999999999998,1,1804.6999999999998,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507469466,27/06/2024 16:57:49,1719511069466,1,27/06/2024 18:57:49,161157,9,task-g4qz,,38549223,BLIND,11326516,,complete,,667d99bdd364e1b2b2dc3f5c,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1459x912,1459x750,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.5999999999985,2066.5999999999985,2066.5999999999985,2066.5999999999985,2066.5999999999985,2066.5999999999985,1,2066.5999999999985,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507470382,27/06/2024 16:57:50,1719511070382,1,27/06/2024 18:57:50,161157,9,task-g4qz,,38549223,BLIND,11326516,,complete,,667d99bdd364e1b2b2dc3f5c,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1459x912,1459x750,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,916.9000000476844,916.4000000000015,916.9000000476844,916.9000000476844,916.4000000000015,916.9000000476844,1,916.9000000476844,0,0,,Time Limit,screen,0,screen,Task,909,,
7,1719507480829,27/06/2024 16:58:00,1719511080829,1,27/06/2024 18:58:00,161157,9,task-g4qz,,38549223,BLIND,11326516,,complete,,667d99bdd364e1b2b2dc3f5c,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1459x912,1459x750,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Response,6e9b15,2,response,100,7249.799999999999,10433.399999999998,10447.899999904632,7249.799999999999,10433.399999999998,10447.899999904632,1,7249.799999999999,3198.0999999046326,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
8,1719507485393,27/06/2024 16:58:05,1719511085393,1,27/06/2024 18:58:05,161157,9,task-g4qz,,38549223,BLIND,11326516,,complete,,667d99bdd364e1b2b2dc3f5c,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1459x912,1459x750,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,End,Screen 1,kny8tx,1,continue,,4578.499999904634,4566.200000000001,4578.499999904634,4578.499999904634,4566.200000000001,4578.499999904634,1,4578.499999904634,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507485396,27/06/2024 16:58:05,1719511085396,1,27/06/2024 18:58:05,161157,9,task-g4qz,,38549223,BLIND,11326516,,complete,,667d99bdd364e1b2b2dc3f5c,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1459x912,1459x750,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507502039,27/06/2024 16:58:22,1719511102039,1,27/06/2024 18:58:22,161157,9,task-g4qz,,38549277,BLIND,11326539,,complete,,667d99d7e434a5bbd3011822,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507537839,27/06/2024 16:58:57,1719511137839,1,27/06/2024 18:58:57,161157,9,task-g4qz,,38549277,BLIND,11326539,,complete,,667d99d7e434a5bbd3011822,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Instruction,Screen 1,8wzu54,1,continue,,35822.48799999851,35815.688,35822.48799999851,35822.48799999851,35815.688,35822.48799999851,1,35822.48799999851,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507539538,27/06/2024 16:58:59,1719511139538,1,27/06/2024 18:58:59,161157,9,task-g4qz,,38549277,BLIND,11326539,,complete,,667d99d7e434a5bbd3011822,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1706.0999999992564,1699.2000000000044,1706.0999999992564,1706.0999999992564,1699.2000000000044,1706.0999999992564,1,1706.0999999992564,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507539538,27/06/2024 16:58:59,1719511139538,1,27/06/2024 18:58:59,161157,9,task-g4qz,,38549277,BLIND,11326539,,complete,,667d99d7e434a5bbd3011822,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1706.2999999985113,1699.2000000000044,1706.2999999985113,1706.2999999985113,1699.2000000000044,1706.2999999985113,1,1706.2999999985113,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507541597,27/06/2024 16:59:01,1719511141597,1,27/06/2024 18:59:01,161157,9,task-g4qz,,38549277,BLIND,11326539,,complete,,667d99d7e434a5bbd3011822,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2065.5999999999985,2065.5999999999985,2065.5999999999985,2065.5999999999985,2065.5999999999985,2065.5999999999985,1,2065.5999999999985,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507542513,27/06/2024 16:59:02,1719511142513,1,27/06/2024 18:59:02,161157,9,task-g4qz,,38549277,BLIND,11326539,,complete,,667d99d7e434a5bbd3011822,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,916.5999999999985,916.1999999999971,916.5999999999985,916.5999999999985,916.1999999999971,916.5999999999985,1,916.5999999999985,0,0,,Time Limit,screen,0,screen,Task,909,,
7,1719507559164,27/06/2024 16:59:19,1719511159164,1,27/06/2024 18:59:19,161157,9,task-g4qz,,38549277,BLIND,11326539,,complete,,667d99d7e434a5bbd3011822,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Task,Response,6e9b15,2,response,1000,9212.200000000004,16641.9,16651.699999998884,9212.200000000004,16641.9,16651.699999998884,1,9212.200000000004,7439.4999999988795,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
8,1719507563235,27/06/2024 16:59:23,1719511163235,1,27/06/2024 18:59:23,161157,9,task-g4qz,,38549277,BLIND,11326539,,complete,,667d99d7e434a5bbd3011822,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,End,Screen 1,kny8tx,1,continue,,4080.699999999255,4064.699999999997,4080.699999999255,4080.699999999255,4064.699999999997,4080.699999999255,1,4080.699999999255,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507563238,27/06/2024 16:59:23,1719511163238,1,27/06/2024 18:59:23,161157,9,task-g4qz,,38549277,BLIND,11326539,,complete,,667d99d7e434a5bbd3011822,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x919,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507772879,27/06/2024 17:02:52,1719511372879,1,27/06/2024 19:02:52,161157,9,task-g4qz,,38549475,BLIND,11326596,,complete,,667d9ac68b0fde4fe630544d,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1366x768,1366x615,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507801075,27/06/2024 17:03:21,1719511401075,1,27/06/2024 19:03:21,161157,9,task-g4qz,,38549475,BLIND,11326596,,complete,,667d9ac68b0fde4fe630544d,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1366x768,1366x615,,,0,Fixation+Visual,5,909ms,,,,,visual,909ms,,909ms,1,Instruction,Screen 1,8wzu54,1,continue,,28205.739999999998,28196.059999999998,28205.739999999998,28205.739999999998,28196.059999999998,28205.739999999998,1,28205.739999999998,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
