Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
5,1719509090568,27/06/2024 17:24:50,1719512690568,1,27/06/2024 19:24:50,161157,9,task-tkr9,,38549310,BLIND,11326512,,complete,,667d99987a1e0a4b5d5a6975,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x703,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,29212.3,29195.8,29212.3,29212.3,29195.8,29212.3,1,29212.3,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
6,1719509092610,27/06/2024 17:24:52,1719512692610,1,27/06/2024 19:24:52,161157,9,task-tkr9,,38549310,BLIND,11326512,,complete,,667d99987a1e0a4b5d5a6975,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x703,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2063.7000000000007,2063.7000000000007,2063.7000000000007,2063.7000000000007,2063.7000000000007,2063.7000000000007,1,2063.7000000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
7,1719509093042,27/06/2024 17:24:53,1719512693042,1,27/06/2024 19:24:53,161157,9,task-tkr9,,38549310,BLIND,11326512,,complete,,667d99987a1e0a4b5d5a6975,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x703,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,433.60000000009313,432.5,433.60000000009313,433.60000000009313,432.5,433.60000000009313,1,433.60000000009313,0,0,,Time Limit,screen,0,screen,Task,438,,
8,1719509112716,27/06/2024 17:25:12,1719512712716,1,27/06/2024 19:25:12,161157,9,task-tkr9,,38549310,BLIND,11326512,,complete,,667d99987a1e0a4b5d5a6975,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x703,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,500,5759.199999999997,19651.800000000003,19668.40000000001,5759.199999999997,19651.800000000003,19668.40000000001,1,5759.199999999997,13909.200000000012,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
9,1719509117287,27/06/2024 17:25:17,1719512717287,1,27/06/2024 19:25:17,161157,9,task-tkr9,,38549310,BLIND,11326512,,complete,,667d99987a1e0a4b5d5a6975,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x703,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,End,Screen 1,kny8tx,1,continue,,4592.599999999991,4575.899999999994,4592.599999999991,4592.599999999991,4575.899999999994,4592.599999999991,1,4592.599999999991,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
10,1719509117290,27/06/2024 17:25:17,1719512717290,1,27/06/2024 19:25:17,161157,9,task-tkr9,,38549310,BLIND,11326512,,complete,,667d99987a1e0a4b5d5a6975,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1536x864,1536x703,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507540129,27/06/2024 16:59:00,1719511140129,1,27/06/2024 18:59:00,161157,9,task-tkr9,,38549318,BLIND,11326541,,complete,,667d99e5493785ae10060537,computer,Desktop or Laptop,Windows 10,Opera 110.0.0.0,2560x1440,1898x1241,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507545180,27/06/2024 16:59:05,1719511145180,1,27/06/2024 18:59:05,161157,9,task-tkr9,,38549318,BLIND,11326541,,complete,,667d99e5493785ae10060537,computer,Desktop or Laptop,Windows 10,Opera 110.0.0.0,2560x1440,1898x1241,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Instruction,Screen 1,8wzu54,1,continue,,6224.199999988079,6212.1,6224.199999988079,6224.199999988079,6212.1,6224.199999988079,1,6224.199999988079,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507546961,27/06/2024 16:59:06,1719511146961,1,27/06/2024 18:59:06,161157,9,task-tkr9,,38549318,BLIND,11326541,,complete,,667d99e5493785ae10060537,computer,Desktop or Laptop,Windows 10,Opera 110.0.0.0,2560x1440,1898x1241,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1793.0999999880787,1784.3999999999996,1793.0999999880787,1793.0999999880787,1784.3999999999996,1793.0999999880787,1,1793.0999999880787,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507546961,27/06/2024 16:59:06,1719511146961,1,27/06/2024 18:59:06,161157,9,task-tkr9,,38549318,BLIND,11326541,,complete,,667d99e5493785ae10060537,computer,Desktop or Laptop,Windows 10,Opera 110.0.0.0,2560x1440,1898x1241,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1793.299999991059,1784.3999999999996,1793.299999991059,1793.299999991059,1784.3999999999996,1793.299999991059,1,1793.299999991059,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507549021,27/06/2024 16:59:09,1719511149021,1,27/06/2024 18:59:09,161157,9,task-tkr9,,38549318,BLIND,11326541,,complete,,667d99e5493785ae10060537,computer,Desktop or Laptop,Windows 10,Opera 110.0.0.0,2560x1440,1898x1241,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2068.7000000000007,2068.7000000000007,2068.7000000000007,2068.7000000000007,2068.7000000000007,2068.7000000000007,1,2068.7000000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507549455,27/06/2024 16:59:09,1719511149455,1,27/06/2024 18:59:09,161157,9,task-tkr9,,38549318,BLIND,11326541,,complete,,667d99e5493785ae10060537,computer,Desktop or Laptop,Windows 10,Opera 110.0.0.0,2560x1440,1898x1241,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,434.09999999701904,433.6999999999989,434.09999999701904,434.09999999701904,433.6999999999989,434.09999999701904,1,434.09999999701904,0,0,,Time Limit,screen,0,screen,Task,438,,
7,1719507568028,27/06/2024 16:59:28,1719511168028,1,27/06/2024 18:59:28,161157,9,task-tkr9,,38549318,BLIND,11326541,,complete,,667d99e5493785ae10060537,computer,Desktop or Laptop,Windows 10,Opera 110.0.0.0,2560x1440,1898x1241,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,200,10575.199999999999,18564.699999999997,18573.1,10575.199999999999,18564.699999999997,18573.1,1,10575.199999999999,7997.9,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
8,1719507572107,27/06/2024 16:59:32,1719511172107,1,27/06/2024 18:59:32,161157,9,task-tkr9,,38549318,BLIND,11326541,,complete,,667d99e5493785ae10060537,computer,Desktop or Laptop,Windows 10,Opera 110.0.0.0,2560x1440,1898x1241,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,End,Screen 1,kny8tx,1,continue,,4087.0000000000073,4070.300000000003,4087.0000000000073,4087.0000000000073,4070.300000000003,4087.0000000000073,1,4087.0000000000073,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507572109,27/06/2024 16:59:32,1719511172109,1,27/06/2024 18:59:32,161157,9,task-tkr9,,38549318,BLIND,11326541,,complete,,667d99e5493785ae10060537,computer,Desktop or Laptop,Windows 10,Opera 110.0.0.0,2560x1440,1898x1241,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507598744,27/06/2024 16:59:58,1719511198744,1,27/06/2024 18:59:58,161157,9,task-tkr9,,38549364,BLIND,11326538,,complete,,667d9953fba234b6b75ffc17,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507604509,27/06/2024 17:00:04,1719511204509,1,27/06/2024 19:00:04,161157,9,task-tkr9,,38549364,BLIND,11326538,,complete,,667d9953fba234b6b75ffc17,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Instruction,Screen 1,8wzu54,1,continue,,5785.888000000745,5781.188,5785.888000000745,5785.888000000745,5781.188,5785.888000000745,1,5785.888000000745,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507605825,27/06/2024 17:00:05,1719511205825,1,27/06/2024 19:00:05,161157,9,task-tkr9,,38549364,BLIND,11326538,,complete,,667d9953fba234b6b75ffc17,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1321.8999999999996,1316.1000000000004,1321.8999999999996,1321.8999999999996,1316.1000000000004,1321.8999999999996,1,1321.8999999999996,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507605825,27/06/2024 17:00:05,1719511205825,1,27/06/2024 19:00:05,161157,9,task-tkr9,,38549364,BLIND,11326538,,complete,,667d9953fba234b6b75ffc17,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,1322.7000000007447,1316.1000000000004,1322.7000000007447,1322.7000000007447,1316.1000000000004,1322.7000000007447,1,1322.7000000007447,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507607887,27/06/2024 17:00:07,1719511207887,1,27/06/2024 19:00:07,161157,9,task-tkr9,,38549364,BLIND,11326538,,complete,,667d9953fba234b6b75ffc17,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.0999999999985,2066.0999999999985,2066.0999999999985,2066.0999999999985,2066.0999999999985,2066.0999999999985,1,2066.0999999999985,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507608320,27/06/2024 17:00:08,1719511208320,1,27/06/2024 19:00:08,161157,9,task-tkr9,,38549364,BLIND,11326538,,complete,,667d9953fba234b6b75ffc17,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,434.5000000007458,433.2000000000007,434.5000000007458,434.5000000007458,433.2000000000007,434.5000000007458,1,434.5000000007458,0,0,,Time Limit,screen,0,screen,Task,438,,
7,1719507623095,27/06/2024 17:00:23,1719511223095,1,27/06/2024 19:00:23,161157,9,task-tkr9,,38549364,BLIND,11326538,,complete,,667d9953fba234b6b75ffc17,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,200,9030.3,14761.599999999999,14776.5,9030.3,14761.599999999999,14776.5,1,9030.3,5746.200000000001,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
8,1719507629548,27/06/2024 17:00:29,1719511229548,1,27/06/2024 19:00:29,161157,9,task-tkr9,,38549364,BLIND,11326538,,complete,,667d9953fba234b6b75ffc17,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,End,Screen 1,kny8tx,1,continue,,6467.9000000000015,6464.600000000002,6467.9000000000015,6467.9000000000015,6464.600000000002,6467.9000000000015,1,6467.9000000000015,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507629553,27/06/2024 17:00:29,1719511229553,1,27/06/2024 19:00:29,161157,9,task-tkr9,,38549364,BLIND,11326538,,complete,,667d9953fba234b6b75ffc17,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 125.0.0.0,1536x864,1536x730,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507614086,27/06/2024 17:00:14,1719511214086,1,27/06/2024 19:00:14,161157,9,task-tkr9,,38549376,BLIND,11326536,,complete,,667d9997e173a95c1f51ce86,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507625140,27/06/2024 17:00:25,1719511225140,1,27/06/2024 19:00:25,161157,9,task-tkr9,,38549376,BLIND,11326536,,complete,,667d9997e173a95c1f51ce86,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Instruction,Screen 1,8wzu54,1,continue,,11148.457999999908,11137.439999999999,11148.457999999908,11148.457999999908,11137.439999999999,11148.457999999908,1,11148.457999999908,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507627247,27/06/2024 17:00:27,1719511227247,1,27/06/2024 19:00:27,161157,9,task-tkr9,,38549376,BLIND,11326536,,complete,,667d9997e173a95c1f51ce86,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,2073.8830000000016,2053.747000000001,2073.8830000000016,2073.8830000000016,2053.747000000001,2073.8830000000016,1,2073.8830000000016,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507627248,27/06/2024 17:00:27,1719511227248,1,27/06/2024 19:00:27,161157,9,task-tkr9,,38549376,BLIND,11326536,,complete,,667d9997e173a95c1f51ce86,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,2073.8830000000016,2053.747000000001,2073.8830000000016,2073.8830000000016,2053.747000000001,2073.8830000000016,1,2073.8830000000016,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507629256,27/06/2024 17:00:29,1719511229256,1,27/06/2024 19:00:29,161157,9,task-tkr9,,38549376,BLIND,11326536,,complete,,667d9997e173a95c1f51ce86,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2074.268,2074.268,2074.268,2074.268,2074.268,2074.268,1,2074.268,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507629700,27/06/2024 17:00:29,1719511229700,1,27/06/2024 19:00:29,161157,9,task-tkr9,,38549376,BLIND,11326536,,complete,,667d9997e173a95c1f51ce86,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,444.9029999998129,442.84000000000015,444.9029999998129,444.9029999998129,442.84000000000015,444.9029999998129,1,444.9029999998129,0,0,,Time Limit,screen,0,screen,Task,438,,
7,1719507654384,27/06/2024 17:00:54,1719511254384,1,27/06/2024 19:00:54,161157,9,task-tkr9,,38549376,BLIND,11326536,,complete,,667d9997e173a95c1f51ce86,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,150,19975.417,24647.028,24667.163999999997,19975.417,24647.028,24667.163999999997,1,19975.417,4691.746999999996,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
8,1719507663052,27/06/2024 17:01:03,1719511263052,1,27/06/2024 19:01:03,161157,9,task-tkr9,,38549376,BLIND,11326536,,complete,,667d9997e173a95c1f51ce86,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,End,Screen 1,kny8tx,1,continue,,8708.034999999814,8698.997000000003,8708.034999999814,8708.034999999814,8698.997000000003,8708.034999999814,1,8708.034999999814,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507663067,27/06/2024 17:01:03,1719511263067,1,27/06/2024 19:01:03,161157,9,task-tkr9,,38549376,BLIND,11326536,,complete,,667d9997e173a95c1f51ce86,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x625,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507746550,27/06/2024 17:02:26,1719511346550,1,27/06/2024 19:02:26,161157,9,task-tkr9,,38549460,BLIND,11326572,,complete,,667d984b34cb69a40e43ca0e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x813,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507748444,27/06/2024 17:02:28,1719511348444,1,27/06/2024 19:02:28,161157,9,task-tkr9,,38549460,BLIND,11326572,,complete,,667d984b34cb69a40e43ca0e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x813,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Instruction,Screen 1,8wzu54,1,continue,,1906.634000000559,1899.8340000000003,1906.634000000559,1906.634000000559,1899.8340000000003,1906.634000000559,1,1906.634000000559,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507751124,27/06/2024 17:02:31,1719511351124,1,27/06/2024 19:02:31,161157,9,task-tkr9,,38549460,BLIND,11326572,,complete,,667d984b34cb69a40e43ca0e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x813,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,2687.2,2683.3,2687.2,2687.2,2683.3,2687.2,1,2687.2,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507751124,27/06/2024 17:02:31,1719511351124,1,27/06/2024 19:02:31,161157,9,task-tkr9,,38549460,BLIND,11326572,,complete,,667d984b34cb69a40e43ca0e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x813,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,2687.7,2683.3,2687.7,2687.7,2683.3,2687.7,1,2687.7,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507755014,27/06/2024 17:02:35,1719511355014,1,27/06/2024 19:02:35,161157,9,task-tkr9,,38549460,BLIND,11326572,,complete,,667d984b34cb69a40e43ca0e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x813,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,3883.1000000000004,3883.1000000000004,3883.1000000000004,3883.1000000000004,3883.1000000000004,3883.1000000000004,1,3883.1000000000004,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507755438,27/06/2024 17:02:35,1719511355438,1,27/06/2024 19:02:35,161157,9,task-tkr9,,38549460,BLIND,11326572,,complete,,667d984b34cb69a40e43ca0e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x813,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,435.00000000018554,434.39999999999964,435.00000000018554,435.00000000018554,434.39999999999964,435.00000000018554,1,435.00000000018554,0,0,,Time Limit,screen,0,screen,Task,438,,
7,1719507763202,27/06/2024 17:02:43,1719511363202,1,27/06/2024 19:02:43,161157,9,task-tkr9,,38549460,BLIND,11326572,,complete,,667d984b34cb69a40e43ca0e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x813,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,500,6649.9,7749.1,7764.9,6649.9,7749.1,7764.9,1,6649.9,1115,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
8,1719507765030,27/06/2024 17:02:45,1719511365030,1,27/06/2024 19:02:45,161157,9,task-tkr9,,38549460,BLIND,11326572,,complete,,667d984b34cb69a40e43ca0e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x813,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,End,Screen 1,kny8tx,1,continue,,1843.900000000558,1834.2999999999993,1843.900000000558,1843.900000000558,1834.2999999999993,1843.900000000558,1,1843.900000000558,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507765032,27/06/2024 17:02:45,1719511365032,1,27/06/2024 19:02:45,161157,9,task-tkr9,,38549460,BLIND,11326572,,complete,,667d984b34cb69a40e43ca0e,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1440x813,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507772874,27/06/2024 17:02:52,1719511372874,1,27/06/2024 19:02:52,161157,9,task-tkr9,,38549474,BLIND,11326439,,complete,,667d9952385f0c43b486669f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507783886,27/06/2024 17:03:03,1719511383886,1,27/06/2024 19:03:03,161157,9,task-tkr9,,38549474,BLIND,11326439,,complete,,667d9952385f0c43b486669f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Instruction,Screen 1,8wzu54,1,continue,,11047.5,11030.5,11047.5,11047.5,11030.5,11047.5,1,11047.5,0,0,,Click To Continue,Continue Button,2,object-96,Instruction,,,
3,1719507786426,27/06/2024 17:03:06,1719511386426,1,27/06/2024 19:03:06,161157,9,task-tkr9,,38549474,BLIND,11326439,,complete,,667d9952385f0c43b486669f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,2560.5,2548.8999999999996,2560.5,2560.5,2548.8999999999996,2560.5,1,2560.5,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507786428,27/06/2024 17:03:06,1719511386428,1,27/06/2024 19:03:06,161157,9,task-tkr9,,38549474,BLIND,11326439,,complete,,667d9952385f0c43b486669f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 1,s2knah,1,continue,,2561.8999999910593,2548.8999999999996,2561.8999999910593,2561.8999999910593,2548.8999999999996,2561.8999999910593,1,2561.8999999910593,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507788483,27/06/2024 17:03:08,1719511388483,1,27/06/2024 19:03:08,161157,9,task-tkr9,,38549474,BLIND,11326439,,complete,,667d9952385f0c43b486669f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.500000000002,2066.500000000002,2066.500000000002,2066.500000000002,2066.500000000002,2066.500000000002,1,2066.500000000002,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507788916,27/06/2024 17:03:08,1719511388916,1,27/06/2024 19:03:08,161157,9,task-tkr9,,38549474,BLIND,11326439,,complete,,667d9952385f0c43b486669f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Stimuli,f9t134,1,timedOut,,434.8999999970183,433.09999999999854,434.8999999970183,434.8999999970183,433.09999999999854,434.8999999970183,1,434.8999999970183,0,0,,Time Limit,screen,0,screen,Task,438,,
7,1719507809788,27/06/2024 17:03:29,1719511409788,1,27/06/2024 19:03:29,161157,9,task-tkr9,,38549474,BLIND,11326439,,complete,,667d9952385f0c43b486669f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,Task,Response,6e9b15,2,response,1000,17861.9,20861.1,20874.20000000298,17861.9,20861.1,20874.20000000298,1,17861.9,3012.300000002979,0,,Single Number Entry,Single Number Entry,1,object-79,Task,438,,
8,1719507816166,27/06/2024 17:03:36,1719511416166,1,27/06/2024 19:03:36,161157,9,task-tkr9,,38549474,BLIND,11326439,,complete,,667d9952385f0c43b486669f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,1,End,Screen 1,kny8tx,1,continue,,6390.100000002982,6381.4000000000015,6390.100000002982,6390.100000002982,6381.4000000000015,6390.100000002982,1,6390.100000002982,0,0,,Click To Continue,Continue Button,2,object-100,End,,,
9,1719507816180,27/06/2024 17:03:36,1719511416180,1,27/06/2024 19:03:36,161157,9,task-tkr9,,38549474,BLIND,11326439,,complete,,667d9952385f0c43b486669f,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x641,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507795439,27/06/2024 17:03:15,1719511395439,1,27/06/2024 19:03:15,161157,9,task-tkr9,,38549484,BLIND,11326602,,complete,,667d9aeb00a47684b74d7310,mobile,Apple iPhone,iOS 17.5.1,Mobile Safari 17.5,414x896,800x331,,,0,Fixation+Visual,5,438ms,,visual,,,,438ms,,438ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
