Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
4,1719507439401,27/06/2024 16:57:19,1719511039401,1,27/06/2024 18:57:19,161157,9,task-gofs,,38549167,BLIND,11326484,,complete,,667d9994437ff60ba590482b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x607,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1732.6000000000004,1716.1000000000004,1732.6000000000004,1732.6000000000004,1716.1000000000004,1732.6000000000004,1,1732.6000000000004,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507441449,27/06/2024 16:57:21,1719511041449,1,27/06/2024 18:57:21,161157,9,task-gofs,,38549167,BLIND,11326484,,complete,,667d9994437ff60ba590482b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x607,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.199999999999,2066.199999999999,2066.199999999999,2066.199999999999,2066.199999999999,2066.199999999999,1,2066.199999999999,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507441456,27/06/2024 16:57:21,1719511041456,1,27/06/2024 18:57:21,161157,9,task-gofs,,38549167,BLIND,11326484,,complete,,667d9994437ff60ba590482b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x607,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,info,audio started,7.700000000000728,0,7.700000000000728,7.700000000000728,0,7.700000000000728,1,7.700000000000728,0,0,,Audio Clip,Audio Clip,1,object-93,Task,909,,
7,1719507442366,27/06/2024 16:57:22,1719511042366,1,27/06/2024 18:57:22,161157,9,task-gofs,,38549167,BLIND,11326484,,complete,,667d9994437ff60ba590482b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x607,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,917.2000000000007,916.4000000000015,917.2000000000007,917.2000000000007,916.4000000000015,917.2000000000007,1,917.2000000000007,0,0,,Time Limit,screen,0,screen,Task,909,,
8,1719507460194,27/06/2024 16:57:40,1719511060194,1,27/06/2024 18:57:40,161157,9,task-gofs,,38549167,BLIND,11326484,,complete,,667d9994437ff60ba590482b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x607,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Response,6e9b15,2,response,400,10996.599999999999,17811.1,17827.8,10996.599999999999,17811.1,17827.8,1,10996.599999999999,6831.200000000001,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
9,1719507464554,27/06/2024 16:57:44,1719511064554,1,27/06/2024 18:57:44,161157,9,task-gofs,,38549167,BLIND,11326484,,complete,,667d9994437ff60ba590482b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x607,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,End,Screen 1,rw9j8x,1,continue,,4377.600000005961,4365.299999999999,4377.600000005961,4377.600000005961,4365.299999999999,4377.600000005961,1,4377.600000005961,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507464561,27/06/2024 16:57:44,1719511064561,1,27/06/2024 18:57:44,161157,9,task-gofs,,38549167,BLIND,11326484,,complete,,667d9994437ff60ba590482b,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1366x768,1366x607,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507433916,27/06/2024 16:57:13,1719511033916,1,27/06/2024 18:57:13,161157,9,task-gofs,,38549169,BLIND,11326487,,complete,,667d99325a0d723da6541d22,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1264x707,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507439098,27/06/2024 16:57:19,1719511039098,1,27/06/2024 18:57:19,161157,9,task-gofs,,38549169,BLIND,11326487,,complete,,667d99325a0d723da6541d22,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1264x707,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Instructions,Screen 1,3u35xa,1,continue,,6367,6333,6367,6367,6333,6367,1,6367,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507440193,27/06/2024 16:57:20,1719511040193,1,27/06/2024 18:57:20,161157,9,task-gofs,,38549169,BLIND,11326487,,complete,,667d99325a0d723da6541d22,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1264x707,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1136,1133,1136,1136,1133,1136,1,1136,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507440194,27/06/2024 16:57:20,1719511040194,1,27/06/2024 18:57:20,161157,9,task-gofs,,38549169,BLIND,11326487,,complete,,667d99325a0d723da6541d22,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1264x707,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1137,1133,1137,1137,1133,1137,1,1137,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507442225,27/06/2024 16:57:22,1719511042225,1,27/06/2024 18:57:22,161157,9,task-gofs,,38549169,BLIND,11326487,,complete,,667d99325a0d723da6541d22,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1264x707,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2033,2033,2033,2033,2033,2033,1,2033,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507442235,27/06/2024 16:57:22,1719511042235,1,27/06/2024 18:57:22,161157,9,task-gofs,,38549169,BLIND,11326487,,complete,,667d99325a0d723da6541d22,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1264x707,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,info,audio started,11,0,11,11,0,11,1,11,0,0,,Audio Clip,Audio Clip,1,object-93,Task,909,,
7,1719507443125,27/06/2024 16:57:23,1719511043125,1,27/06/2024 18:57:23,161157,9,task-gofs,,38549169,BLIND,11326487,,complete,,667d99325a0d723da6541d22,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1264x707,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,901,900,901,901,900,901,1,901,0,0,,Time Limit,screen,0,screen,Task,909,,
8,1719507460763,27/06/2024 16:57:40,1719511060763,1,27/06/2024 18:57:40,161157,9,task-gofs,,38549169,BLIND,11326487,,complete,,667d99325a0d723da6541d22,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1264x707,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Response,6e9b15,2,response,100,5067,17633,17639,5067,17633,17639,1,5067,12572,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
9,1719507465994,27/06/2024 16:57:45,1719511065994,1,27/06/2024 18:57:45,161157,9,task-gofs,,38549169,BLIND,11326487,,complete,,667d99325a0d723da6541d22,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1264x707,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,End,Screen 1,rw9j8x,1,continue,,5235,5201,5235,5235,5201,5235,1,5235,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507465995,27/06/2024 16:57:45,1719511065995,1,27/06/2024 18:57:45,161157,9,task-gofs,,38549169,BLIND,11326487,,complete,,667d99325a0d723da6541d22,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1264x707,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507435921,27/06/2024 16:57:15,1719511035921,1,27/06/2024 18:57:15,161157,9,task-gofs,,38549173,BLIND,11326463,,complete,,667d996e1a8081f627ea1946,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1430x682,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507445766,27/06/2024 16:57:25,1719511045766,1,27/06/2024 18:57:25,161157,9,task-gofs,,38549173,BLIND,11326463,,complete,,667d996e1a8081f627ea1946,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1430x682,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Instructions,Screen 1,3u35xa,1,continue,,9866.300000000003,9849.900000000001,9866.300000000003,9866.300000000003,9849.900000000001,9866.300000000003,1,9866.300000000003,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507448346,27/06/2024 16:57:28,1719511048346,1,27/06/2024 18:57:28,161157,9,task-gofs,,38549173,BLIND,11326463,,complete,,667d996e1a8081f627ea1946,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1430x682,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,2597.4999999880783,2582.7999999999993,2597.4999999880783,2597.4999999880783,2582.7999999999993,2597.4999999880783,1,2597.4999999880783,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507448347,27/06/2024 16:57:28,1719511048347,1,27/06/2024 18:57:28,161157,9,task-gofs,,38549173,BLIND,11326463,,complete,,667d996e1a8081f627ea1946,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1430x682,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,2598.3999999642365,2582.7999999999993,2598.3999999642365,2598.3999999642365,2582.7999999999993,2598.3999999642365,1,2598.3999999642365,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507450399,27/06/2024 16:57:30,1719511050399,1,27/06/2024 18:57:30,161157,9,task-gofs,,38549173,BLIND,11326463,,complete,,667d996e1a8081f627ea1946,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1430x682,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2067,2067,2067,2067,2067,2067,1,2067,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507450403,27/06/2024 16:57:30,1719511050403,1,27/06/2024 18:57:30,161157,9,task-gofs,,38549173,BLIND,11326463,,complete,,667d996e1a8081f627ea1946,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1430x682,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,info,audio started,4.899999976158142,0,4.899999976158142,4.899999976158142,0,4.899999976158142,1,4.899999976158142,0,0,,Audio Clip,Audio Clip,1,object-93,Task,909,,
7,1719507451318,27/06/2024 16:57:31,1719511051318,1,27/06/2024 18:57:31,161157,9,task-gofs,,38549173,BLIND,11326463,,complete,,667d996e1a8081f627ea1946,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1430x682,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,919,916.9000000000015,919,919,916.9000000000015,919,1,919,0,0,,Time Limit,screen,0,screen,Task,909,,
8,1719507501771,27/06/2024 16:58:21,1719511101771,1,27/06/2024 18:58:21,161157,9,task-gofs,,38549173,BLIND,11326463,,complete,,667d996e1a8081f627ea1946,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1430x682,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Response,6e9b15,2,response,500,21084,50434.49999999999,50451.19999999999,21084,50434.49999999999,50451.19999999999,1,21084,29367.19999999999,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
9,1719507505298,27/06/2024 16:58:25,1719511105298,1,27/06/2024 18:58:25,161157,9,task-gofs,,38549173,BLIND,11326463,,complete,,667d996e1a8081f627ea1946,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1430x682,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,End,Screen 1,rw9j8x,1,continue,,3548.199999964243,3533.4000000000087,3548.199999964243,3548.199999964243,3533.4000000000087,3548.199999964243,1,3548.199999964243,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507505300,27/06/2024 16:58:25,1719511105300,1,27/06/2024 18:58:25,161157,9,task-gofs,,38549173,BLIND,11326463,,complete,,667d996e1a8081f627ea1946,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1430x682,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507439412,27/06/2024 16:57:19,1719511039412,1,27/06/2024 18:57:19,161157,9,task-gofs,,38549182,BLIND,11326480,,complete,,667d999371f3131bb750c561,mobile,Apple iPhone,iOS 17.4.1,Mobile Safari 17.4.1,375x812,724x263,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507463430,27/06/2024 16:57:43,1719511063430,1,27/06/2024 18:57:43,161157,9,task-gofs,,38549182,BLIND,11326480,,complete,,667d999371f3131bb750c561,mobile,Apple iPhone,iOS 17.4.1,Mobile Safari 17.4.1,375x812,724x263,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Instructions,Screen 1,3u35xa,1,continue,,24017,24000,24017,24017,24000,24017,1,24017,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507476792,27/06/2024 16:57:56,1719511076792,1,27/06/2024 18:57:56,161157,9,task-gofs,,38549182,BLIND,11326480,,complete,,667d999371f3131bb750c561,mobile,Apple iPhone,iOS 17.4.1,Mobile Safari 17.4.1,375x812,375x627,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
4,1719507618602,27/06/2024 17:00:18,1719511218602,1,27/06/2024 19:00:18,161157,9,task-gofs,,38549182,BLIND,11326480,,complete,,667d999371f3131bb750c561,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x621,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
5,1719507622242,27/06/2024 17:00:22,1719511222242,1,27/06/2024 19:00:22,161157,9,task-gofs,,38549182,BLIND,11326480,,complete,,667d999371f3131bb750c561,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x621,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,3666.5200000000004,3649.8540000000003,3666.5200000000004,3666.5200000000004,3649.8540000000003,3666.5200000000004,1,3666.5200000000004,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
6,1719507622243,27/06/2024 17:00:22,1719511222243,1,27/06/2024 19:00:22,161157,9,task-gofs,,38549182,BLIND,11326480,,complete,,667d999371f3131bb750c561,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x621,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,3666.5200000000004,3649.8540000000003,3666.5200000000004,3666.5200000000004,3649.8540000000003,3666.5200000000004,1,3666.5200000000004,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
7,1719507624288,27/06/2024 17:00:24,1719511224288,1,27/06/2024 19:00:24,161157,9,task-gofs,,38549182,BLIND,11326480,,complete,,667d999371f3131bb750c561,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x621,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.584,2066.584,2066.584,2066.584,2066.584,2066.584,1,2066.584,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
8,1719507624298,27/06/2024 17:00:24,1719511224298,1,27/06/2024 19:00:24,161157,9,task-gofs,,38549182,BLIND,11326480,,complete,,667d999371f3131bb750c561,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x621,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,info,audio started,11.721999999999753,0,11.721999999999753,11.721999999999753,0,11.721999999999753,1,11.721999999999753,0,0,,Audio Clip,Audio Clip,1,object-93,Task,909,,
9,1719507625204,27/06/2024 17:00:25,1719511225204,1,27/06/2024 19:00:25,161157,9,task-gofs,,38549182,BLIND,11326480,,complete,,667d999371f3131bb750c561,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x621,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,917.7219999999998,916.6299999999992,917.7219999999998,917.7219999999998,916.6299999999992,917.7219999999998,1,917.7219999999998,0,0,,Time Limit,screen,0,screen,Task,909,,
10,1719507643392,27/06/2024 17:00:43,1719511243392,1,27/06/2024 19:00:43,161157,9,task-gofs,,38549182,BLIND,11326480,,complete,,667d999371f3131bb750c561,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x621,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Response,6e9b15,2,response,105,7833.02,18165.940000000002,18182.606000000003,7833.02,18165.940000000002,18182.606000000003,1,7833.02,10349.586000000003,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
11,1719507647146,27/06/2024 17:00:47,1719511247146,1,27/06/2024 19:00:47,161157,9,task-gofs,,38549182,BLIND,11326480,,complete,,667d999371f3131bb750c561,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x621,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,End,Screen 1,rw9j8x,1,continue,,3775.752000000004,3766.5159999999996,3775.752000000004,3775.752000000004,3766.5159999999996,3775.752000000004,1,3775.752000000004,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
12,1719507647148,27/06/2024 17:00:47,1719511247148,1,27/06/2024 19:00:47,161157,9,task-gofs,,38549182,BLIND,11326480,,complete,,667d999371f3131bb750c561,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1366x768,1366x621,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507444564,27/06/2024 16:57:24,1719511044564,1,27/06/2024 18:57:24,161157,9,task-gofs,,38549186,BLIND,11326509,,complete,,667d99b6c85932ae33762b71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 124.0.0.0,1440x900,1440x720,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507446499,27/06/2024 16:57:26,1719511046499,1,27/06/2024 18:57:26,161157,9,task-gofs,,38549186,BLIND,11326509,,complete,,667d99b6c85932ae33762b71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 124.0.0.0,1440x900,1440x720,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Instructions,Screen 1,3u35xa,1,continue,,1950.2000000000007,1933.5,1950.2000000000007,1950.2000000000007,1933.5,1950.2000000000007,1,1950.2000000000007,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507447608,27/06/2024 16:57:27,1719511047608,1,27/06/2024 18:57:27,161157,9,task-gofs,,38549186,BLIND,11326509,,complete,,667d99b6c85932ae33762b71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 124.0.0.0,1440x900,1440x720,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1127.2000000119206,1116.5999999999995,1127.2000000119206,1127.2000000119206,1116.5999999999995,1127.2000000119206,1,1127.2000000119206,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507447609,27/06/2024 16:57:27,1719511047609,1,27/06/2024 18:57:27,161157,9,task-gofs,,38549186,BLIND,11326509,,complete,,667d99b6c85932ae33762b71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 124.0.0.0,1440x900,1440x720,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1127.8999999999996,1116.5999999999995,1127.8999999999996,1127.8999999999996,1116.5999999999995,1127.8999999999996,1,1127.8999999999996,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507449665,27/06/2024 16:57:29,1719511049665,1,27/06/2024 18:57:29,161157,9,task-gofs,,38549186,BLIND,11326509,,complete,,667d99b6c85932ae33762b71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 124.0.0.0,1440x900,1440x720,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.7,2066.7,2066.7,2066.7,2066.7,2066.7,1,2066.7,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507449672,27/06/2024 16:57:29,1719511049672,1,27/06/2024 18:57:29,161157,9,task-gofs,,38549186,BLIND,11326509,,complete,,667d99b6c85932ae33762b71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 124.0.0.0,1440x900,1440x720,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,info,audio started,7.400000011921293,0,7.400000011921293,7.400000011921293,0,7.400000011921293,1,7.400000011921293,0,0,,Audio Clip,Audio Clip,1,object-93,Task,909,,
7,1719507450582,27/06/2024 16:57:30,1719511050582,1,27/06/2024 18:57:30,161157,9,task-gofs,,38549186,BLIND,11326509,,complete,,667d99b6c85932ae33762b71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 124.0.0.0,1440x900,1440x720,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,917.2999999880794,916.7000000000007,917.2999999880794,917.2999999880794,916.7000000000007,917.2999999880794,1,917.2999999880794,0,0,,Time Limit,screen,0,screen,Task,909,,
8,1719507458632,27/06/2024 16:57:38,1719511058632,1,27/06/2024 18:57:38,161157,9,task-gofs,,38549186,BLIND,11326509,,complete,,667d99b6c85932ae33762b71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 124.0.0.0,1440x900,1440x720,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Response,6e9b15,2,response,800,6966.800000000001,8033.499999999998,8050.199999999995,6966.800000000001,8033.499999999998,8050.199999999995,1,6966.800000000001,1083.3999999999942,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
9,1719507460501,27/06/2024 16:57:40,1719511060501,1,27/06/2024 18:57:40,161157,9,task-gofs,,38549186,BLIND,11326509,,complete,,667d99b6c85932ae33762b71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 124.0.0.0,1440x900,1440x720,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,End,Screen 1,rw9j8x,1,continue,,1886.5000000238433,1883.300000000003,1886.5000000238433,1886.5000000238433,1883.300000000003,1886.5000000238433,1,1886.5000000238433,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507460503,27/06/2024 16:57:40,1719511060503,1,27/06/2024 18:57:40,161157,9,task-gofs,,38549186,BLIND,11326509,,complete,,667d99b6c85932ae33762b71,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 124.0.0.0,1440x900,1440x720,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507441483,27/06/2024 16:57:21,1719511041483,1,27/06/2024 18:57:21,161157,9,task-gofs,,38549188,BLIND,11326485,,complete,,667d99a09a507bdd8e060528,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1408x792,1408x670,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507448954,27/06/2024 16:57:28,1719511048954,1,27/06/2024 18:57:28,161157,9,task-gofs,,38549188,BLIND,11326485,,complete,,667d99a09a507bdd8e060528,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1408x792,1408x670,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Instructions,Screen 1,3u35xa,1,continue,,7482.38,7466.54,7482.38,7482.38,7466.54,7482.38,1,7482.38,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507451172,27/06/2024 16:57:31,1719511051172,1,27/06/2024 18:57:31,161157,9,task-gofs,,38549188,BLIND,11326485,,complete,,667d99a09a507bdd8e060528,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1408x792,1408x670,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,2233.319999999998,2216.6399999999994,2233.319999999998,2233.319999999998,2216.6399999999994,2233.319999999998,1,2233.319999999998,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507451173,27/06/2024 16:57:31,1719511051173,1,27/06/2024 18:57:31,161157,9,task-gofs,,38549188,BLIND,11326485,,complete,,667d99a09a507bdd8e060528,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1408x792,1408x670,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,2233.319999999998,2216.6399999999994,2233.319999999998,2233.319999999998,2216.6399999999994,2233.319999999998,1,2233.319999999998,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
