Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
6,1719507571799,27/06/2024 16:59:31,1719511171799,1,27/06/2024 18:59:31,161157,9,task-ifcn,,38549331,BLIND,11326526,,complete,,667d99d00c526e69a5ce1436,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1918x976,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,info,audio started,16.659999999999854,0,16.659999999999854,16.659999999999854,0,16.659999999999854,1,16.659999999999854,0,0,,Audio Clip,Audio Clip,1,object-93,Task,281,,
7,1719507572060,27/06/2024 16:59:32,1719511172060,1,27/06/2024 18:59:32,161157,9,task-ifcn,,38549331,BLIND,11326526,,complete,,667d99d00c526e69a5ce1436,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1918x976,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,285.10000000000036,283.34000000000015,285.10000000000036,285.10000000000036,283.34000000000015,285.10000000000036,1,285.10000000000036,0,0,,Time Limit,screen,0,screen,Task,281,,
8,1719507604035,27/06/2024 17:00:04,1719511204035,1,27/06/2024 19:00:04,161157,9,task-ifcn,,38549331,BLIND,11326526,,complete,,667d99d00c526e69a5ce1436,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1918x976,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,250,14967.000000000002,31967,31976.760000000002,14967.000000000002,31967,31976.760000000002,1,14967.000000000002,17009.760000000002,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
9,1719507614329,27/06/2024 17:00:14,1719511214329,1,27/06/2024 19:00:14,161157,9,task-ifcn,,38549331,BLIND,11326526,,complete,,667d99d00c526e69a5ce1436,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1918x976,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,End,Screen 1,rw9j8x,1,continue,,10300.820000000007,10284.160000000003,10300.820000000007,10300.820000000007,10284.160000000003,10300.820000000007,1,10300.820000000007,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507614337,27/06/2024 17:00:14,1719511214337,1,27/06/2024 19:00:14,161157,9,task-ifcn,,38549331,BLIND,11326526,,complete,,667d99d00c526e69a5ce1436,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1918x976,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507599240,27/06/2024 16:59:59,1719511199240,1,27/06/2024 18:59:59,161157,9,task-ifcn,,38549365,BLIND,11326564,,complete,,667d9a3119ced686903a0261,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1920x961,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507605212,27/06/2024 17:00:05,1719511205212,1,27/06/2024 19:00:05,161157,9,task-ifcn,,38549365,BLIND,11326564,,complete,,667d9a3119ced686903a0261,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1920x961,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Instructions,Screen 1,3u35xa,1,continue,,5996.299999994039,5983.099999999999,5996.299999994039,5996.299999994039,5983.099999999999,5996.299999994039,1,5996.299999994039,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507606955,27/06/2024 17:00:06,1719511206955,1,27/06/2024 19:00:06,161157,9,task-ifcn,,38549365,BLIND,11326564,,complete,,667d9a3119ced686903a0261,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1920x961,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1757.1000000000004,1750.1000000000004,1757.1000000000004,1757.1000000000004,1750.1000000000004,1757.1000000000004,1,1757.1000000000004,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507606956,27/06/2024 17:00:06,1719511206956,1,27/06/2024 19:00:06,161157,9,task-ifcn,,38549365,BLIND,11326564,,complete,,667d9a3119ced686903a0261,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1920x961,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1757.8000000029806,1750.1000000000004,1757.8000000029806,1757.8000000029806,1750.1000000000004,1757.8000000029806,1,1757.8000000029806,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507609016,27/06/2024 17:00:09,1719511209016,1,27/06/2024 19:00:09,161157,9,task-ifcn,,38549365,BLIND,11326564,,complete,,667d9a3119ced686903a0261,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1920x961,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.6000000000004,2066.6000000000004,2066.6000000000004,2066.6000000000004,2066.6000000000004,2066.6000000000004,1,2066.6000000000004,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507609020,27/06/2024 17:00:09,1719511209020,1,27/06/2024 19:00:09,161157,9,task-ifcn,,38549365,BLIND,11326564,,complete,,667d9a3119ced686903a0261,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1920x961,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,info,audio started,5.300000005960101,0,5.300000005960101,5.300000005960101,0,5.300000005960101,1,5.300000005960101,0,0,,Audio Clip,Audio Clip,1,object-93,Task,281,,
7,1719507609300,27/06/2024 17:00:09,1719511209300,1,27/06/2024 19:00:09,161157,9,task-ifcn,,38549365,BLIND,11326564,,complete,,667d9a3119ced686903a0261,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1920x961,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,284.60000000297987,283.2999999999993,284.60000000297987,284.60000000297987,283.2999999999993,284.60000000297987,1,284.60000000297987,0,0,,Time Limit,screen,0,screen,Task,281,,
8,1719507625488,27/06/2024 17:00:25,1719511225488,1,27/06/2024 19:00:25,161157,9,task-ifcn,,38549365,BLIND,11326564,,complete,,667d9a3119ced686903a0261,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1920x961,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,1000,13133.300000000001,16183.4,16189.89999999702,13133.300000000001,16183.4,16189.89999999702,1,13133.300000000001,3056.599999997019,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
9,1719507631396,27/06/2024 17:00:31,1719511231396,1,27/06/2024 19:00:31,161157,9,task-ifcn,,38549365,BLIND,11326564,,complete,,667d9a3119ced686903a0261,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1920x961,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,End,Screen 1,rw9j8x,1,continue,,5914.100000005961,5899.899999999998,5914.100000005961,5914.100000005961,5899.899999999998,5914.100000005961,1,5914.100000005961,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507631400,27/06/2024 17:00:31,1719511231400,1,27/06/2024 19:00:31,161157,9,task-ifcn,,38549365,BLIND,11326564,,complete,,667d9a3119ced686903a0261,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1920x1080,1920x961,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507431585,27/06/2024 16:57:11,1719511031585,1,27/06/2024 18:57:11,161157,9,task-ifcn,,38549372,BLIND,11326558,,complete,,667d99e03e3f0be245e9764b,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507435137,27/06/2024 16:57:15,1719511035137,1,27/06/2024 18:57:15,161157,9,task-ifcn,,38549372,BLIND,11326558,,complete,,667d99e03e3f0be245e9764b,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Instructions,Screen 1,3u35xa,1,continue,,3566.489999904633,3554.59,3566.489999904633,3566.489999904633,3554.59,3566.489999904633,1,3566.489999904633,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507436815,27/06/2024 16:57:16,1719511036815,1,27/06/2024 18:57:16,161157,9,task-ifcn,,38549372,BLIND,11326558,,complete,,667d99e03e3f0be245e9764b,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1688.0999999999995,1671.6999999999998,1688.0999999999995,1688.0999999999995,1671.6999999999998,1688.0999999999995,1,1688.0999999999995,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507436815,27/06/2024 16:57:16,1719511036815,1,27/06/2024 18:57:16,161157,9,task-ifcn,,38549372,BLIND,11326558,,complete,,667d99e03e3f0be245e9764b,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1688.0999999999995,1671.6999999999998,1688.0999999999995,1688.0999999999995,1671.6999999999998,1688.0999999999995,1,1688.0999999999995,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507438850,27/06/2024 16:57:18,1719511038850,1,27/06/2024 18:57:18,161157,9,task-ifcn,,38549372,BLIND,11326558,,complete,,667d99e03e3f0be245e9764b,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2052.5,2052.5,2052.5,2052.5,2052.5,2052.5,1,2052.5,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507438854,27/06/2024 16:57:18,1719511038854,1,27/06/2024 18:57:18,161157,9,task-ifcn,,38549372,BLIND,11326558,,complete,,667d99e03e3f0be245e9764b,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,info,audio started,4.699999904632932,0,4.699999904632932,4.699999904632932,0,4.699999904632932,1,4.699999904632932,0,0,,Audio Clip,Audio Clip,1,object-93,Task,281,,
7,1719507439132,27/06/2024 16:57:19,1719511039132,1,27/06/2024 18:57:19,161157,9,task-ifcn,,38549372,BLIND,11326558,,complete,,667d99e03e3f0be245e9764b,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,282.69999990463293,281.39999999999964,282.69999990463293,282.69999990463293,281.39999999999964,282.69999990463293,1,282.69999990463293,0,0,,Time Limit,screen,0,screen,Task,281,,
8,1719507461562,27/06/2024 16:57:41,1719511061562,1,27/06/2024 18:57:41,161157,9,task-ifcn,,38549372,BLIND,11326558,,complete,,667d99e03e3f0be245e9764b,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,1000,20027.600000000002,22427.600000000002,22432.09999997616,20027.600000000002,22427.600000000002,22432.09999997616,1,20027.600000000002,2404.4999999761567,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
9,1719507468968,27/06/2024 16:57:48,1719511068968,1,27/06/2024 18:57:48,161157,9,task-ifcn,,38549372,BLIND,11326558,,complete,,667d99e03e3f0be245e9764b,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,End,Screen 1,rw9j8x,1,continue,,7409.999999976157,7398.699999999997,7409.999999976157,7409.999999976157,7398.699999999997,7409.999999976157,1,7409.999999976157,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507468972,27/06/2024 16:57:48,1719511068972,1,27/06/2024 18:57:48,161157,9,task-ifcn,,38549372,BLIND,11326558,,complete,,667d99e03e3f0be245e9764b,computer,Desktop or Laptop,Windows 10,Edge 126.0.0.0,1536x864,1488x742,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507719165,27/06/2024 17:01:59,1719511319165,1,27/06/2024 19:01:59,161157,9,task-ifcn,,38549443,BLIND,11326597,,complete,,667d9ad8c62ed8c7acda48b0,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1439x712,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507722910,27/06/2024 17:02:02,1719511322910,1,27/06/2024 19:02:02,161157,9,task-ifcn,,38549443,BLIND,11326597,,complete,,667d9ad8c62ed8c7acda48b0,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1439x712,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Instructions,Screen 1,3u35xa,1,continue,,3765.8899999985097,3749.8899999999994,3765.8899999985097,3765.8899999985097,3749.8899999999994,3765.8899999985097,1,3765.8899999985097,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507724108,27/06/2024 17:02:04,1719511324108,1,27/06/2024 19:02:04,161157,9,task-ifcn,,38549443,BLIND,11326597,,complete,,667d9ad8c62ed8c7acda48b0,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1439x712,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1214.6999999977652,1200.4000000000005,1214.6999999977652,1214.6999999977652,1200.4000000000005,1214.6999999977652,1,1214.6999999977652,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507724108,27/06/2024 17:02:04,1719511324108,1,27/06/2024 19:02:04,161157,9,task-ifcn,,38549443,BLIND,11326597,,complete,,667d9ad8c62ed8c7acda48b0,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1439x712,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1214.9999999985102,1200.4000000000005,1214.9999999985102,1214.9999999985102,1200.4000000000005,1214.9999999985102,1,1214.9999999985102,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507726162,27/06/2024 17:02:06,1719511326162,1,27/06/2024 19:02:06,161157,9,task-ifcn,,38549443,BLIND,11326597,,complete,,667d9ad8c62ed8c7acda48b0,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1439x712,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.5999999999995,2066.5999999999995,2066.5999999999995,2066.5999999999995,2066.5999999999995,2066.5999999999995,1,2066.5999999999995,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507726167,27/06/2024 17:02:06,1719511326167,1,27/06/2024 19:02:06,161157,9,task-ifcn,,38549443,BLIND,11326597,,complete,,667d9ad8c62ed8c7acda48b0,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1439x712,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,info,audio started,7.69999999776519,0,7.69999999776519,7.69999999776519,0,7.69999999776519,1,7.69999999776519,0,0,,Audio Clip,Audio Clip,1,object-93,Task,281,,
7,1719507726444,27/06/2024 17:02:06,1719511326444,1,27/06/2024 19:02:06,161157,9,task-ifcn,,38549443,BLIND,11326597,,complete,,667d9ad8c62ed8c7acda48b0,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1439x712,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,284.10000000000036,283.39999999999964,284.10000000000036,284.10000000000036,283.39999999999964,284.10000000000036,1,284.10000000000036,0,0,,Time Limit,screen,0,screen,Task,281,,
8,1719507737747,27/06/2024 17:02:17,1719511337747,1,27/06/2024 19:02:17,161157,9,task-ifcn,,38549443,BLIND,11326597,,complete,,667d9ad8c62ed8c7acda48b0,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1439x712,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,100,9983.5,11300.5,11304.09999999851,9983.5,11300.5,11304.09999999851,1,9983.5,1320.5999999985106,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
9,1719507739358,27/06/2024 17:02:19,1719511339358,1,27/06/2024 19:02:19,161157,9,task-ifcn,,38549443,BLIND,11326597,,complete,,667d9ad8c62ed8c7acda48b0,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1439x712,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,End,Screen 1,rw9j8x,1,continue,,1615.2000000000007,1600.1000000000022,1615.2000000000007,1615.2000000000007,1600.1000000000022,1615.2000000000007,1,1615.2000000000007,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507739360,27/06/2024 17:02:19,1719511339360,1,27/06/2024 19:02:19,161157,9,task-ifcn,,38549443,BLIND,11326597,,complete,,667d9ad8c62ed8c7acda48b0,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1440x900,1439x712,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507747636,27/06/2024 17:02:27,1719511347636,1,27/06/2024 19:02:27,161157,9,task-ifcn,,38549461,BLIND,11326593,,complete,,667d9ac586867c2b624f4d07,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1920x1080,1920x927,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507754557,27/06/2024 17:02:34,1719511354557,1,27/06/2024 19:02:34,161157,9,task-ifcn,,38549461,BLIND,11326593,,complete,,667d9ac586867c2b624f4d07,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1920x1080,1920x927,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Instructions,Screen 1,3u35xa,1,continue,,6923.560000000001,6906.880000000001,6923.560000000001,6923.560000000001,6906.880000000001,6923.560000000001,1,6923.560000000001,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507756772,27/06/2024 17:02:36,1719511356772,1,27/06/2024 19:02:36,161157,9,task-ifcn,,38549461,BLIND,11326593,,complete,,667d9ac586867c2b624f4d07,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1920x1080,1920x927,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,2232.379999999999,2218.8999999999996,2232.379999999999,2232.379999999999,2218.8999999999996,2232.379999999999,1,2232.379999999999,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507756772,27/06/2024 17:02:36,1719511356772,1,27/06/2024 19:02:36,161157,9,task-ifcn,,38549461,BLIND,11326593,,complete,,667d9ac586867c2b624f4d07,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1920x1080,1920x927,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,2232.379999999999,2218.8999999999996,2232.379999999999,2232.379999999999,2218.8999999999996,2232.379999999999,1,2232.379999999999,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507758830,27/06/2024 17:02:38,1719511358830,1,27/06/2024 19:02:38,161157,9,task-ifcn,,38549461,BLIND,11326593,,complete,,667d9ac586867c2b624f4d07,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1920x1080,1920x927,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2068.7199999999993,2068.7199999999993,2068.7199999999993,2068.7199999999993,2068.7199999999993,2068.7199999999993,1,2068.7199999999993,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507758834,27/06/2024 17:02:38,1719511358834,1,27/06/2024 19:02:38,161157,9,task-ifcn,,38549461,BLIND,11326593,,complete,,667d9ac586867c2b624f4d07,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1920x1080,1920x927,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,info,audio started,6.760000000000218,0,6.760000000000218,6.760000000000218,0,6.760000000000218,1,6.760000000000218,0,0,,Audio Clip,Audio Clip,1,object-93,Task,281,,
7,1719507759113,27/06/2024 17:02:39,1719511359113,1,27/06/2024 19:02:39,161157,9,task-ifcn,,38549461,BLIND,11326593,,complete,,667d9ac586867c2b624f4d07,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1920x1080,1920x927,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,timedOut,,285.7600000000002,283.6200000000008,285.7600000000002,285.7600000000002,283.6200000000008,285.7600000000002,1,285.7600000000002,0,0,,Time Limit,screen,0,screen,Task,281,,
8,1719507775755,27/06/2024 17:02:55,1719511375755,1,27/06/2024 19:02:55,161157,9,task-ifcn,,38549461,BLIND,11326593,,complete,,667d9ac586867c2b624f4d07,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1920x1080,1920x927,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Response,6e9b15,2,response,500,13867.720000000001,16637.16,16644.14,13867.720000000001,16637.16,16644.14,1,13867.720000000001,2776.4199999999983,0,,Single Number Entry,Single Number Entry,1,object-79,Task,281,,
9,1719507780051,27/06/2024 17:03:00,1719511380051,1,27/06/2024 19:03:00,161157,9,task-ifcn,,38549461,BLIND,11326593,,complete,,667d9ac586867c2b624f4d07,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1920x1080,1920x927,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,End,Screen 1,rw9j8x,1,continue,,4302.98,4287.619999999999,4302.98,4302.98,4287.619999999999,4302.98,1,4302.98,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507780052,27/06/2024 17:03:00,1719511380052,1,27/06/2024 19:03:00,161157,9,task-ifcn,,38549461,BLIND,11326593,,complete,,667d9ac586867c2b624f4d07,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1920x1080,1920x927,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719508094018,27/06/2024 17:08:14,1719511694018,1,27/06/2024 19:08:14,161157,9,task-ifcn,,38549616,BLIND,11326663,,complete,,667d9bd3fe94b230f8595138,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x595,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719508099733,27/06/2024 17:08:19,1719511699733,1,27/06/2024 19:08:19,161157,9,task-ifcn,,38549616,BLIND,11326663,,complete,,667d9bd3fe94b230f8595138,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x595,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Instructions,Screen 1,3u35xa,1,continue,,5729.02,5714.360000000001,5729.02,5729.02,5714.360000000001,5729.02,1,5729.02,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719508101324,27/06/2024 17:08:21,1719511701324,1,27/06/2024 19:08:21,161157,9,task-ifcn,,38549616,BLIND,11326663,,complete,,667d9bd3fe94b230f8595138,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x595,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1605.6599999999999,1581.539999999999,1605.6599999999999,1605.6599999999999,1581.539999999999,1605.6599999999999,1,1605.6599999999999,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719508101325,27/06/2024 17:08:21,1719511701325,1,27/06/2024 19:08:21,161157,9,task-ifcn,,38549616,BLIND,11326663,,complete,,667d9bd3fe94b230f8595138,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x595,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 1,s2knah,1,continue,,1606.6599999999999,1581.539999999999,1606.6599999999999,1606.6599999999999,1581.539999999999,1606.6599999999999,1,1606.6599999999999,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719508103348,27/06/2024 17:08:23,1719511703348,1,27/06/2024 19:08:23,161157,9,task-ifcn,,38549616,BLIND,11326663,,complete,,667d9bd3fe94b230f8595138,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x595,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Fixation,Screen 2,61clbh,2,continue,,2046.7000000000007,2046.7000000000007,2046.7000000000007,2046.7000000000007,2046.7000000000007,2046.7000000000007,1,2046.7000000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719508103356,27/06/2024 17:08:23,1719511703356,1,27/06/2024 19:08:23,161157,9,task-ifcn,,38549616,BLIND,11326663,,complete,,667d9bd3fe94b230f8595138,computer,Desktop or Laptop,Windows 10,Firefox 127.0,1280x720,1280x595,,,0,Fixation+Audio,6,281ms,audio,,,,,281ms,,281ms,1,Task,Stimuli,f9t134,1,info,audio started,8.420000000000073,0,8.420000000000073,8.420000000000073,0,8.420000000000073,1,8.420000000000073,0,0,,Audio Clip,Audio Clip,1,object-93,Task,281,,
